value number,time,chieff,deltachi,J,phiz,thetaL 
val#9261,1.741194115e+12,-9.273536529e-02,-3.539996699e-02,2.951014690e+00,5.704712153e+02,-5.700669079e+02,5.364438656e-02,-2.757884212e-02,-9.268879958e-02 
val#9262,1.741382129e+12,-9.273493663e-02,-3.532686349e-02,2.950521586e+00,5.706722685e+02,-5.702700944e+02,5.357494348e-02,-2.757885293e-02,-9.268879874e-02 
val#9263,1.741570142e+12,-9.273350077e-02,-3.508466763e-02,2.950027908e+00,5.708731985e+02,-5.704731136e+02,5.332323883e-02,-2.757886376e-02,-9.268879790e-02 
val#9264,1.741758156e+12,-9.273108590e-02,-3.467819669e-02,2.949533651e+00,5.710736904e+02,-5.706756010e+02,5.289178933e-02,-2.757887461e-02,-9.268879706e-02 
val#9265,1.741946169e+12,-9.272774179e-02,-3.411588500e-02,2.949038809e+00,5.712734159e+02,-5.708771804e+02,5.228531101e-02,-2.757888547e-02,-9.268879621e-02 
val#9266,1.742134183e+12,-9.272353884e-02,-3.340962128e-02,2.948543375e+00,5.714720272e+02,-5.710774588e+02,5.151079459e-02,-2.757889635e-02,-9.268879537e-02 
val#9267,1.742322197e+12,-9.271856662e-02,-3.257450881e-02,2.948047345e+00,5.716691502e+02,-5.712760211e+02,5.057760788e-02,-2.757890725e-02,-9.268879452e-02 
val#9268,1.742510210e+12,-9.271293208e-02,-3.162855297e-02,2.947550713e+00,5.718643786e+02,-5.714724246e+02,4.949762837e-02,-2.757891817e-02,-9.268879368e-02 
val#9269,1.742698224e+12,-9.270675728e-02,-3.059228245e-02,2.947053476e+00,5.720572672e+02,-5.716661936e+02,4.828540935e-02,-2.757892910e-02,-9.268879283e-02 
val#9270,1.742886237e+12,-9.270017678e-02,-2.948831170e-02,2.946555628e+00,5.722473280e+02,-5.718568155e+02,4.695838168e-02,-2.757894005e-02,-9.268879198e-02 
val#9271,1.743074251e+12,-9.269333479e-02,-2.834085387e-02,2.946057168e+00,5.724340263e+02,-5.720437384e+02,4.553709010e-02,-2.757895102e-02,-9.268879112e-02 
val#9272,1.743262265e+12,-9.268638198e-02,-2.717519452e-02,2.945558093e+00,5.726167830e+02,-5.722263731e+02,4.404545579e-02,-2.757896201e-02,-9.268879027e-02 
val#9273,1.743450278e+12,-9.267947223e-02,-2.601713729e-02,2.945058400e+00,5.727949824e+02,-5.724041015e+02,4.251104441e-02,-2.757897302e-02,-9.268878941e-02 
val#9274,1.743638292e+12,-9.267275920e-02,-2.489243383e-02,2.944558090e+00,5.729679918e+02,-5.725762962e+02,4.096529650e-02,-2.757898404e-02,-9.268878856e-02 
val#9275,1.743826306e+12,-9.266639293e-02,-2.382621024e-02,2.944057161e+00,5.731351973e+02,-5.727423565e+02,3.944364351e-02,-2.757899509e-02,-9.268878770e-02 
val#9276,1.744014319e+12,-9.266051645e-02,-2.284240299e-02,2.943555614e+00,5.732960624e+02,-5.729017662e+02,3.798538513e-02,-2.757900615e-02,-9.268878684e-02 
val#9277,1.744202333e+12,-9.265526255e-02,-2.196321691e-02,2.943053451e+00,5.734502135e+02,-5.730541791e+02,3.663314835e-02,-2.757901723e-02,-9.268878598e-02 
val#9278,1.744390346e+12,-9.265075074e-02,-2.120861763e-02,2.942550672e+00,5.735975513e+02,-5.731995300e+02,3.543170510e-02,-2.757902833e-02,-9.268878511e-02 
val#9279,1.744578360e+12,-9.264708449e-02,-2.059587017e-02,2.942047281e+00,5.737383767e+02,-5.733381594e+02,3.442593378e-02,-2.757903944e-02,-9.268878425e-02 
val#9280,1.744766374e+12,-9.264434879e-02,-2.013913447e-02,2.941543280e+00,5.738735015e+02,-5.734709236e+02,3.365783100e-02,-2.757905058e-02,-9.268878338e-02 
val#9281,1.744954387e+12,-9.264260811e-02,-1.984912751e-02,2.941038672e+00,5.740042991e+02,-5.735992444e+02,3.316275679e-02,-2.757906173e-02,-9.268878251e-02 
val#9282,1.745142401e+12,-9.264190484e-02,-1.973286033e-02,2.940533461e+00,5.741326506e+02,-5.737250543e+02,3.296549248e-02,-2.757907290e-02,-9.268878164e-02 
val#9283,1.745330415e+12,-9.264225816e-02,-1.979345651e-02,2.940027650e+00,5.742607658e+02,-5.738506161e+02,3.307702769e-02,-2.757908409e-02,-9.268878077e-02 
val#9284,1.745518428e+12,-9.264366347e-02,-2.003005713e-02,2.939521243e+00,5.743909104e+02,-5.739782490e+02,3.349301094e-02,-2.757909530e-02,-9.268877990e-02 
val#9285,1.745706442e+12,-9.264609232e-02,-2.043781506e-02,2.939014243e+00,5.745251165e+02,-5.741100381e+02,3.419436369e-02,-2.757910653e-02,-9.268877903e-02 
val#9286,1.745894455e+12,-9.264949292e-02,-2.100797970e-02,2.938506654e+00,5.746649616e+02,-5.742476115e+02,3.514984445e-02,-2.757911778e-02,-9.268877815e-02 
val#9287,1.746082469e+12,-9.265379113e-02,-2.172807111e-02,2.937998480e+00,5.748114670e+02,-5.743920387e+02,3.631976101e-02,-2.757912904e-02,-9.268877727e-02 
val#9288,1.746270483e+12,-9.265889203e-02,-2.258214033e-02,2.937489722e+00,5.749651138e+02,-5.745438445e+02,3.765985984e-02,-2.757914033e-02,-9.268877639e-02 
val#9289,1.746458496e+12,-9.266468192e-02,-2.355111099e-02,2.936980383e+00,5.751259369e+02,-5.747031022e+02,3.912465559e-02,-2.757915163e-02,-9.268877551e-02 
val#9290,1.746646510e+12,-9.267103080e-02,-2.461319496e-02,2.936470464e+00,5.752936491e+02,-5.748695572e+02,4.066986118e-02,-2.757916295e-02,-9.268877463e-02 
val#9291,1.746834523e+12,-9.267779524e-02,-2.574437352e-02,2.935959967e+00,5.754677603e+02,-5.750427448e+02,4.225391457e-02,-2.757917429e-02,-9.268877374e-02 
val#9292,1.747022537e+12,-9.268482158e-02,-2.691893349e-02,2.935448891e+00,5.756476736e+02,-5.752220862e+02,4.383877980e-02,-2.757918565e-02,-9.268877286e-02 
val#9293,1.747210551e+12,-9.269194938e-02,-2.811004654e-02,2.934937237e+00,5.758327532e+02,-5.754069554e+02,4.539024785e-02,-2.757919703e-02,-9.268877197e-02 
val#9294,1.747398564e+12,-9.269901505e-02,-2.929037894e-02,2.934425002e+00,5.760223681e+02,-5.755967235e+02,4.687793519e-02,-2.757920843e-02,-9.268877108e-02 
val#9295,1.747586578e+12,-9.270585563e-02,-3.043271786e-02,2.933912185e+00,5.762159172e+02,-5.757907825e+02,4.827512499e-02,-2.757921985e-02,-9.268877019e-02 
val#9296,1.747774592e+12,-9.271231254e-02,-3.151059996e-02,2.933398782e+00,5.764128405e+02,-5.759885577e+02,4.955854499e-02,-2.757923129e-02,-9.268876930e-02 
val#9297,1.747962605e+12,-9.271823525e-02,-3.249892782e-02,2.932884790e+00,5.766126232e+02,-5.761895113e+02,5.070813689e-02,-2.757924274e-02,-9.268876840e-02 
val#9298,1.748150619e+12,-9.272348487e-02,-3.337455975e-02,2.932370205e+00,5.768147935e+02,-5.763931411e+02,5.170684581e-02,-2.757925422e-02,-9.268876751e-02 
val#9299,1.748338632e+12,-9.272793741e-02,-3.411685905e-02,2.931855020e+00,5.770189179e+02,-5.765989766e+02,5.254044277e-02,-2.757926572e-02,-9.268876661e-02 
val#9300,1.748526646e+12,-9.273148677e-02,-3.470818961e-02,2.931339231e+00,5.772245956e+02,-5.768065735e+02,5.319738364e-02,-2.757927723e-02,-9.268876571e-02 
val#9301,1.748714660e+12,-9.273404735e-02,-3.513434565e-02,2.930822830e+00,5.774314512e+02,-5.770155081e+02,5.366870392e-02,-2.757928877e-02,-9.268876481e-02 
val#9302,1.748902673e+12,-9.273555617e-02,-3.538490508e-02,2.930305812e+00,5.776391280e+02,-5.772253715e+02,5.394794679e-02,-2.757930032e-02,-9.268876391e-02 
val#9303,1.749090687e+12,-9.273597449e-02,-3.545349736e-02,2.929788169e+00,5.778472807e+02,-5.774357632e+02,5.403112169e-02,-2.757931190e-02,-9.268876300e-02 
val#9304,1.749278700e+12,-9.273528890e-02,-3.533797878e-02,2.929269895e+00,5.780555685e+02,-5.776462858e+02,5.391669108e-02,-2.757932349e-02,-9.268876210e-02 
val#9305,1.749466714e+12,-9.273351177e-02,-3.504051005e-02,2.928750981e+00,5.782636476e+02,-5.778565387e+02,5.360558429e-02,-2.757933511e-02,-9.268876119e-02 
val#9306,1.749654728e+12,-9.273068120e-02,-3.456753360e-02,2.928231421e+00,5.784711644e+02,-5.780661128e+02,5.310123842e-02,-2.757934674e-02,-9.268876028e-02 
val#9307,1.749842741e+12,-9.272686024e-02,-3.392964980e-02,2.927711208e+00,5.786777478e+02,-5.782745837e+02,5.240966775e-02,-2.757935840e-02,-9.268875937e-02 
val#9308,1.750030755e+12,-9.272213560e-02,-3.314139436e-02,2.927190336e+00,5.788830017e+02,-5.784815057e+02,5.153956425e-02,-2.757937007e-02,-9.268875845e-02 
val#9309,1.750218769e+12,-9.271661577e-02,-3.222092085e-02,2.926668798e+00,5.790864972e+02,-5.786864056e+02,5.050243295e-02,-2.757938177e-02,-9.268875754e-02 
val#9310,1.750406782e+12,-9.271042859e-02,-3.118959514e-02,2.926146589e+00,5.792877653e+02,-5.788887755e+02,4.931276665e-02,-2.757939348e-02,-9.268875662e-02 
val#9311,1.750594796e+12,-9.270371835e-02,-3.007151030e-02,2.925623705e+00,5.794862898e+02,-5.790880679e+02,4.798826367e-02,-2.757940522e-02,-9.268875570e-02 
val#9312,1.750782809e+12,-9.269664253e-02,-2.889293283e-02,2.925100140e+00,5.796815027e+02,-5.792836910e+02,4.655009018e-02,-2.757941697e-02,-9.268875478e-02 
val#9313,1.750970823e+12,-9.268936807e-02,-2.768169251e-02,2.924575893e+00,5.798727828e+02,-5.794750080e+02,4.502318221e-02,-2.757942875e-02,-9.268875386e-02 
val#9314,1.751158837e+12,-9.268206751e-02,-2.646653001e-02,2.924050960e+00,5.800594612e+02,-5.796613434e+02,4.343656988e-02,-2.757944055e-02,-9.268875294e-02 
val#9315,1.751346850e+12,-9.267491490e-02,-2.527641728e-02,2.923525339e+00,5.802408376e+02,-5.798419994e+02,4.182368352e-02,-2.757945236e-02,-9.268875201e-02 
val#9316,1.751534864e+12,-9.266808166e-02,-2.413986672e-02,2.922999031e+00,5.804162151e+02,-5.800162902e+02,4.022256383e-02,-2.757946420e-02,-9.268875108e-02 
val#9317,1.751722878e+12,-9.266173243e-02,-2.308424561e-02,2.922472036e+00,5.805849581e+02,-5.801836008e+02,3.867584218e-02,-2.757947606e-02,-9.268875015e-02 
val#9318,1.751910891e+12,-9.265602111e-02,-2.213511217e-02,2.921944354e+00,5.807465844e+02,-5.803434774e+02,3.723028579e-02,-2.757948794e-02,-9.268874922e-02 
val#9319,1.752098905e+12,-9.265108704e-02,-2.131558959e-02,2.921415987e+00,5.809008891e+02,-5.804957515e+02,3.593563459e-02,-2.757949984e-02,-9.268874829e-02 
val#9320,1.752286918e+12,-9.264705161e-02,-2.064579335e-02,2.920886938e+00,5.810480925e+02,-5.806406869e+02,3.484243943e-02,-2.757951176e-02,-9.268874736e-02 
val#9321,1.752474932e+12,-9.264401514e-02,-2.014232627e-02,2.920357209e+00,5.811889808e+02,-5.807791188e+02,3.399872373e-02,-2.757952370e-02,-9.268874642e-02 
val#9322,1.752662946e+12,-9.264205435e-02,-1.981785415e-02,2.919826805e+00,5.813249841e+02,-5.809125316e+02,3.344560855e-02,-2.757953567e-02,-9.268874548e-02 
val#9323,1.752850959e+12,-9.264122033e-02,-1.968077307e-02,2.919295729e+00,5.814581342e+02,-5.810430145e+02,3.321254681e-02,-2.757954765e-02,-9.268874454e-02 
val#9324,1.753038973e+12,-9.264153710e-02,-1.973497747e-02,2.918763985e+00,5.815908686e+02,-5.811730649e+02,3.331329463e-02,-2.757955966e-02,-9.268874360e-02 
val#9325,1.753226986e+12,-9.264300087e-02,-1.997973550e-02,2.918231577e+00,5.817257123e+02,-5.813052681e+02,3.374384557e-02,-2.757957168e-02,-9.268874265e-02 
val#9326,1.753415000e+12,-9.264557992e-02,-2.040967595e-02,2.917698509e+00,5.818649312e+02,-5.814419499e+02,3.448303455e-02,-2.757958373e-02,-9.268874171e-02 
val#9327,1.753603014e+12,-9.264921517e-02,-2.101488817e-02,2.917164785e+00,5.820102674e+02,-5.815849097e+02,3.549558559e-02,-2.757959580e-02,-9.268874076e-02 
val#9328,1.753791027e+12,-9.265382144e-02,-2.178113363e-02,2.916630409e+00,5.821628207e+02,-5.817353013e+02,3.673658466e-02,-2.757960789e-02,-9.268873981e-02 
val#9329,1.753979041e+12,-9.265928935e-02,-2.269016520e-02,2.916095384e+00,5.823230748e+02,-5.818936571e+02,3.815613394e-02,-2.757962000e-02,-9.268873886e-02 
val#9330,1.754167055e+12,-9.266548783e-02,-2.372014747e-02,2.915559712e+00,5.824910137e+02,-5.820600040e+02,3.970326552e-02,-2.757963214e-02,-9.268873791e-02 
val#9331,1.754355068e+12,-9.267226717e-02,-2.484616861e-02,2.915023394e+00,5.826662717e+02,-5.822340115e+02,4.132872065e-02,-2.757964429e-02,-9.268873695e-02 
val#9332,1.754543082e+12,-9.267946259e-02,-2.604083248e-02,2.914486432e+00,5.828482716e+02,-5.824151297e+02,4.298662792e-02,-2.757965647e-02,-9.268873600e-02 
val#9333,1.754731095e+12,-9.268689818e-02,-2.727491691e-02,2.913948825e+00,5.830363328e+02,-5.826026960e+02,4.463532762e-02,-2.757966867e-02,-9.268873504e-02 
val#9334,1.754919109e+12,-9.269439119e-02,-2.851808275e-02,2.913410573e+00,5.832297451e+02,-5.827960092e+02,4.623763049e-02,-2.757968089e-02,-9.268873408e-02 
val#9335,1.755107123e+12,-9.270175645e-02,-2.973961666e-02,2.912871674e+00,5.834278143e+02,-5.829943739e+02,4.776075140e-02,-2.757969313e-02,-9.268873311e-02 
val#9336,1.755295136e+12,-9.270881101e-02,-3.090918955e-02,2.912332124e+00,5.836298860e+02,-5.831971250e+02,4.917608627e-02,-2.757970540e-02,-9.268873215e-02 
val#9337,1.755483150e+12,-9.271537864e-02,-3.199761206e-02,2.911791920e+00,5.838353561e+02,-5.834036379e+02,5.045893651e-02,-2.757971768e-02,-9.268873118e-02 
val#9338,1.755671164e+12,-9.272129428e-02,-3.297756817e-02,2.911251057e+00,5.840436718e+02,-5.836133303e+02,5.158823869e-02,-2.757972999e-02,-9.268873021e-02 
val#9339,1.755859177e+12,-9.272640825e-02,-3.382430851e-02,2.910709530e+00,5.842543279e+02,-5.838256590e+02,5.254632730e-02,-2.757974232e-02,-9.268872924e-02 
val#9340,1.756047191e+12,-9.273059009e-02,-3.451628559e-02,2.910167332e+00,5.844668603e+02,-5.840401144e+02,5.331874162e-02,-2.757975468e-02,-9.268872827e-02 
val#9341,1.756235204e+12,-9.273373194e-02,-3.503571448e-02,2.909624457e+00,5.846808385e+02,-5.842562137e+02,5.389407812e-02,-2.757976705e-02,-9.268872730e-02 
val#9342,1.756423218e+12,-9.273575143e-02,-3.536904407e-02,2.909080896e+00,5.848958569e+02,-5.844734939e+02,5.426388619e-02,-2.757977945e-02,-9.268872632e-02 
val#9343,1.756611232e+12,-9.273659391e-02,-3.550732622e-02,2.908536641e+00,5.851115265e+02,-5.846915048e+02,5.442260344e-02,-2.757979187e-02,-9.268872534e-02 
val#9344,1.756799245e+12,-9.273623405e-02,-3.544647223e-02,2.907991685e+00,5.853274661e+02,-5.849098018e+02,5.436752753e-02,-2.757980431e-02,-9.268872436e-02 
val#9345,1.756987259e+12,-9.273467667e-02,-3.518738929e-02,2.907446019e+00,5.855432944e+02,-5.851279390e+02,5.409882210e-02,-2.757981678e-02,-9.268872338e-02 
val#9346,1.757175272e+12,-9.273195685e-02,-3.473599188e-02,2.906899635e+00,5.857586205e+02,-5.853454624e+02,5.361955665e-02,-2.757982927e-02,-9.268872240e-02 
val#9347,1.757363286e+12,-9.272813925e-02,-3.410308673e-02,2.906352525e+00,5.859730359e+02,-5.855619022e+02,5.293578137e-02,-2.757984178e-02,-9.268872141e-02 
val#9348,1.757551300e+12,-9.272331670e-02,-3.330413272e-02,2.905804681e+00,5.861861047e+02,-5.857767657e+02,5.205664010e-02,-2.757985431e-02,-9.268872042e-02 
val#9349,1.757739313e+12,-9.271760804e-02,-3.235888074e-02,2.905256097e+00,5.863973548e+02,-5.859895296e+02,5.099452586e-02,-2.757986687e-02,-9.268871943e-02 
val#9350,1.757927327e+12,-9.271115527e-02,-3.129090105e-02,2.904706765e+00,5.866062687e+02,-5.861996317e+02,4.976528478e-02,-2.757987945e-02,-9.268871844e-02 
val#9351,1.758115341e+12,-9.270412015e-02,-3.012700931e-02,2.904156680e+00,5.868122755e+02,-5.864064644e+02,4.838847339e-02,-2.757989205e-02,-9.268871744e-02 
val#9352,1.758303354e+12,-9.269668015e-02,-2.889660464e-02,2.903605838e+00,5.870147440e+02,-5.866093695e+02,4.688767187e-02,-2.757990468e-02,-9.268871645e-02 
val#9353,1.758491368e+12,-9.268902408e-02,-2.763093577e-02,2.903054234e+00,5.872129819e+02,-5.868076367e+02,4.529084759e-02,-2.757991733e-02,-9.268871545e-02 
val#9354,1.758679381e+12,-9.268134731e-02,-2.636231330e-02,2.902501866e+00,5.874062414e+02,-5.870005111e+02,4.363074713e-02,-2.757993000e-02,-9.268871445e-02 
val#9355,1.758867395e+12,-9.267384681e-02,-2.512328773e-02,2.901948732e+00,5.875937403e+02,-5.871872137e+02,4.194526441e-02,-2.757994270e-02,-9.268871345e-02 
val#9356,1.759055409e+12,-9.266671608e-02,-2.394581406e-02,2.901394831e+00,5.877747045e+02,-5.873669842e+02,4.027768143e-02,-2.757995542e-02,-9.268871244e-02 
val#9357,1.759243422e+12,-9.266014015e-02,-2.286042427e-02,2.900840164e+00,5.879484420e+02,-5.875391550e+02,3.867660173e-02,-2.757996816e-02,-9.268871144e-02 
val#9358,1.759431436e+12,-9.265429076e-02,-2.189542915e-02,2.900284731e+00,5.881144583e+02,-5.877032653e+02,3.719529979e-02,-2.757998093e-02,-9.268871043e-02 
val#9359,1.759619449e+12,-9.264932177e-02,-2.107617059e-02,2.899728536e+00,5.882726120e+02,-5.878592168e+02,3.589012335e-02,-2.757999372e-02,-9.268870942e-02 
val#9360,1.759807463e+12,-9.264536509e-02,-2.042434397e-02,2.899171580e+00,5.884232939e+02,-5.880074509e+02,3.481758462e-02,-2.758000653e-02,-9.268870841e-02 
val#9361,1.759995477e+12,-9.264252706e-02,-1.995740934e-02,2.898613868e+00,5.885675824e+02,-5.881491035e+02,3.402997775e-02,-2.758001937e-02,-9.268870739e-02 
val#9362,1.760183490e+12,-9.264088550e-02,-1.968810736e-02,2.898055403e+00,5.887073026e+02,-5.882860625e+02,3.356985562e-02,-2.758003223e-02,-9.268870637e-02 
val#9363,1.760371504e+12,-9.264048749e-02,-1.962409404e-02,2.897496190e+00,5.888449166e+02,-5.884208560e+02,3.346440425e-02,-2.758004512e-02,-9.268870535e-02 
val#9364,1.760559518e+12,-9.264134788e-02,-1.976770489e-02,2.896936234e+00,5.889832275e+02,-5.885563554e+02,3.372128762e-02,-2.758005803e-02,-9.268870433e-02 
val#9365,1.760747531e+12,-9.264344868e-02,-2.011585617e-02,2.896375539e+00,5.891249693e+02,-5.886953630e+02,3.432739017e-02,-2.758007096e-02,-9.268870331e-02 
val#9366,1.760935545e+12,-9.264673929e-02,-2.066008736e-02,2.895814110e+00,5.892724214e+02,-5.888402247e+02,3.525091871e-02,-2.758008392e-02,-9.268870228e-02 
val#9367,1.761123558e+12,-9.265113757e-02,-2.138674517e-02,2.895251950e+00,5.894271685e+02,-5.889925885e+02,3.644606697e-02,-2.758009691e-02,-9.268870126e-02 
val#9368,1.761311572e+12,-9.265653179e-02,-2.227730588e-02,2.894689065e+00,5.895900519e+02,-5.891533538e+02,3.785869250e-02,-2.758010992e-02,-9.268870023e-02 
val#9369,1.761499586e+12,-9.266278332e-02,-2.330882908e-02,2.894125456e+00,5.897612681e+02,-5.893227684e+02,3.943154572e-02,-2.758012295e-02,-9.268869920e-02 
val#9370,1.761687599e+12,-9.266973011e-02,-2.445453204e-02,2.893561126e+00,5.899405386e+02,-5.895005974e+02,4.110822309e-02,-2.758013600e-02,-9.268869816e-02 
val#9371,1.761875613e+12,-9.267719083e-02,-2.568447116e-02,2.892996076e+00,5.901272857e+02,-5.896862969e+02,4.283568152e-02,-2.758014909e-02,-9.268869713e-02 
val#9372,1.762063627e+12,-9.268496947e-02,-2.696631334e-02,2.892430307e+00,5.903207750e+02,-5.898791564e+02,4.456555593e-02,-2.758016219e-02,-9.268869609e-02 
val#9373,1.762251640e+12,-9.269286050e-02,-2.826617787e-02,2.891863816e+00,5.905202170e+02,-5.900783992e+02,4.625465217e-02,-2.758017532e-02,-9.268869505e-02 
val#9374,1.762439654e+12,-9.270065422e-02,-2.954952724e-02,2.891296604e+00,5.907248295e+02,-5.902832446e+02,4.786495274e-02,-2.758018848e-02,-9.268869400e-02 
val#9375,1.762627667e+12,-9.270814239e-02,-3.078208353e-02,2.890728665e+00,5.909338724e+02,-5.904929423e+02,4.936337975e-02,-2.758020166e-02,-9.268869296e-02 
val#9376,1.762815681e+12,-9.271512372e-02,-3.193074636e-02,2.890159997e+00,5.911466621e+02,-5.907067872e+02,5.072146884e-02,-2.758021487e-02,-9.268869191e-02 
val#9377,1.763003695e+12,-9.272140938e-02,-3.296448756e-02,2.889590593e+00,5.913625746e+02,-5.909241231e+02,5.191503940e-02,-2.758022810e-02,-9.268869086e-02 
val#9378,1.763191708e+12,-9.272682814e-02,-3.385519860e-02,2.889020447e+00,5.915810418e+02,-5.911443395e+02,5.292390281e-02,-2.758024136e-02,-9.268868981e-02 
val#9379,1.763379722e+12,-9.273123110e-02,-3.457846723e-02,2.888449552e+00,5.918015436e+02,-5.913668648e+02,5.373162503e-02,-2.758025464e-02,-9.268868876e-02 
val#9380,1.763567735e+12,-9.273449587e-02,-3.511426172e-02,2.887877900e+00,5.920235987e+02,-5.915911587e+02,5.432534642e-02,-2.758026795e-02,-9.268868770e-02 
val#9381,1.763755749e+12,-9.273653012e-02,-3.544750320e-02,2.887305481e+00,5.922467546e+02,-5.918167036e+02,5.469565603e-02,-2.758028128e-02,-9.268868664e-02 
val#9382,1.763943763e+12,-9.273727423e-02,-3.556850934e-02,2.886732287e+00,5.924705773e+02,-5.920429958e+02,5.483651568e-02,-2.758029464e-02,-9.268868558e-02 
val#9383,1.764131776e+12,-9.273670322e-02,-3.547329588e-02,2.886158308e+00,5.926946414e+02,-5.922695375e+02,5.474522965e-02,-2.758030803e-02,-9.268868452e-02 
val#9384,1.764319790e+12,-9.273482766e-02,-3.516372635e-02,2.885583535e+00,5.929185192e+02,-5.924958283e+02,5.442245743e-02,-2.758032144e-02,-9.268868345e-02 
val#9385,1.764507804e+12,-9.273169369e-02,-3.464750401e-02,2.885007957e+00,5.931417707e+02,-5.927213566e+02,5.387226917e-02,-2.758033487e-02,-9.268868239e-02 
val#9386,1.764695817e+12,-9.272738198e-02,-3.393800458e-02,2.884431566e+00,5.933639329e+02,-5.929455911e+02,5.310224581e-02,-2.758034834e-02,-9.268868132e-02 
val#9387,1.764883831e+12,-9.272200585e-02,-3.305395253e-02,2.883854353e+00,5.935845085e+02,-5.931679715e+02,5.212362828e-02,-2.758036183e-02,-9.268868025e-02 
val#9388,1.765071844e+12,-9.271570840e-02,-3.201894793e-02,2.883276310e+00,5.938029549e+02,-5.933878991e+02,5.095152229e-02,-2.758037534e-02,-9.268867917e-02 
val#9389,1.765259858e+12,-9.270865879e-02,-3.086085529e-02,2.882697430e+00,5.940186738e+02,-5.936047280e+02,4.960516582e-02,-2.758038888e-02,-9.268867809e-02 
val#9390,1.765447872e+12,-9.270104783e-02,-2.961106943e-02,2.882117707e+00,5.942310013e+02,-5.938177567e+02,4.810826579e-02,-2.758040245e-02,-9.268867702e-02 
val#9391,1.765635885e+12,-9.269308290e-02,-2.830367733e-02,2.881537135e+00,5.944392025e+02,-5.940262237e+02,4.648940384e-02,-2.758041605e-02,-9.268867593e-02 
val#9392,1.765823899e+12,-9.268498231e-02,-2.697453792e-02,2.880955711e+00,5.946424731e+02,-5.942293099e+02,4.478249762e-02,-2.758042967e-02,-9.268867485e-02 
val#9393,1.766011912e+12,-9.267696940e-02,-2.566030418e-02,2.880373431e+00,5.948399536e+02,-5.944261533e+02,4.302727411e-02,-2.758044331e-02,-9.268867376e-02 
val#9394,1.766199926e+12,-9.266926637e-02,-2.439741404e-02,2.879790295e+00,5.950307659e+02,-5.946158862e+02,4.126965941e-02,-2.758045699e-02,-9.268867268e-02 
val#9395,1.766387940e+12,-9.266208811e-02,-2.322107784e-02,2.879206302e+00,5.952140846e+02,-5.947977053e+02,3.956190325e-02,-2.758047069e-02,-9.268867159e-02 
val#9396,1.766575953e+12,-9.265563615e-02,-2.216429026e-02,2.878621453e+00,5.953892528e+02,-5.949709881e+02,3.796213660e-02,-2.758048442e-02,-9.268867049e-02 
val#9397,1.766763967e+12,-9.265009299e-02,-2.125689467e-02,2.878035750e+00,5.955559521e+02,-5.951354614e+02,3.653293034e-02,-2.758049817e-02,-9.268866940e-02 
val#9398,1.766951981e+12,-9.264561679e-02,-2.052472666e-02,2.877449197e+00,5.957144125e+02,-5.952914100e+02,3.533836053e-02,-2.758051196e-02,-9.268866830e-02 
val#9399,1.767139994e+12,-9.264233679e-02,-1.998886145e-02,2.876861796e+00,5.958656156e+02,-5.954398788e+02,3.443924197e-02,-2.758052577e-02,-9.268866720e-02 
val#9400,1.767328008e+12,-9.264034948e-02,-1.966498767e-02,2.876273553e+00,5.960114064e+02,-5.955827826e+02,3.388672761e-02,-2.758053960e-02,-9.268866610e-02 
val#9401,1.767516021e+12,-9.263971559e-02,-1.956292649e-02,2.875684472e+00,5.961544141e+02,-5.957228252e+02,3.371537163e-02,-2.758055347e-02,-9.268866499e-02 
val#9402,1.767704035e+12,-9.264045809e-02,-1.968631118e-02,2.875094559e+00,5.962977384e+02,-5.958631834e+02,3.393758929e-02,-2.758056736e-02,-9.268866388e-02 
val#9403,1.767892049e+12,-9.264256131e-02,-2.003243827e-02,2.874503819e+00,5.964444697e+02,-5.960070252e+02,3.454148799e-02,-2.758058128e-02,-9.268866277e-02 
val#9404,1.768080062e+12,-9.264597101e-02,-2.059229628e-02,2.873912257e+00,5.965972129e+02,-5.961570313e+02,3.549292069e-02,-2.758059523e-02,-9.268866166e-02 
val#9405,1.768268076e+12,-9.265059564e-02,-2.135077330e-02,2.873319879e+00,5.967577812e+02,-5.963150871e+02,3.674092068e-02,-2.758060920e-02,-9.268866055e-02 
val#9406,1.768456090e+12,-9.265630863e-02,-2.228703979e-02,2.872726687e+00,5.969271250e+02,-5.964822091e+02,3.822455578e-02,-2.758062321e-02,-9.268865943e-02 
val#9407,1.768644103e+12,-9.266295174e-02,-2.337509746e-02,2.872132687e+00,5.971054483e+02,-5.966586592e+02,3.987927897e-02,-2.758063724e-02,-9.268865831e-02 
val#9408,1.768832117e+12,-9.267033927e-02,-2.458448084e-02,2.871537879e+00,5.972924133e+02,-5.968441484e+02,4.164168170e-02,-2.758065130e-02,-9.268865719e-02 
val#9409,1.769020130e+12,-9.267826316e-02,-2.588109304e-02,2.870942265e+00,5.974873499e+02,-5.970380439e+02,4.345244742e-02,-2.758066539e-02,-9.268865606e-02 
val#9410,1.769208144e+12,-9.268649880e-02,-2.722815353e-02,2.870345845e+00,5.976894225e+02,-5.972395356e+02,4.525783537e-02,-2.758067950e-02,-9.268865493e-02 
val#9411,1.769396158e+12,-9.269481128e-02,-2.858723196e-02,2.869748618e+00,5.978977455e+02,-5.974477501e+02,4.701018004e-02,-2.758069365e-02,-9.268865380e-02 
