value number,time,chieff,deltachi,J,phiz,thetaL 
val#748,1.406341862e+11,-9.266750822e-02,-2.278308505e-02,4.051428619e+00,2.673663592e+01,-2.673440647e+01,2.548673948e-02,-2.756451868e-02,-9.268923877e-02 
val#749,1.408221998e+11,-9.266707170e-02,-2.268710625e-02,4.051373361e+00,2.676600456e+01,-2.676352539e+01,2.532955077e-02,-2.756451919e-02,-9.268923874e-02 
val#750,1.410102134e+11,-9.266665590e-02,-2.259569164e-02,4.051318097e+00,2.679510397e+01,-2.679237060e+01,2.517893509e-02,-2.756451970e-02,-9.268923872e-02 
val#751,1.411982270e+11,-9.266626123e-02,-2.250892801e-02,4.051262828e+00,2.682394125e+01,-2.682094940e+01,2.503515602e-02,-2.756452021e-02,-9.268923869e-02 
val#752,1.413862406e+11,-9.266588806e-02,-2.242689779e-02,4.051207553e+00,2.685252446e+01,-2.684927010e+01,2.489847049e-02,-2.756452073e-02,-9.268923866e-02 
val#753,1.415742542e+11,-9.266553676e-02,-2.234967903e-02,4.051152273e+00,2.688086272e+01,-2.687734201e+01,2.476912775e-02,-2.756452124e-02,-9.268923863e-02 
val#754,1.417622679e+11,-9.266520764e-02,-2.227734526e-02,4.051096987e+00,2.690896615e+01,-2.690517551e+01,2.464736826e-02,-2.756452175e-02,-9.268923860e-02 
val#755,1.419502815e+11,-9.266490104e-02,-2.220996549e-02,4.051041696e+00,2.693684590e+01,-2.693278197e+01,2.453342266e-02,-2.756452226e-02,-9.268923857e-02 
val#756,1.421382951e+11,-9.266461723e-02,-2.214760408e-02,4.050986400e+00,2.696451414e+01,-2.696017380e+01,2.442751065e-02,-2.756452277e-02,-9.268923855e-02 
val#757,1.423263087e+11,-9.266435650e-02,-2.209032072e-02,4.050931098e+00,2.699198403e+01,-2.698736440e+01,2.432983990e-02,-2.756452329e-02,-9.268923852e-02 
val#758,1.425143223e+11,-9.266411909e-02,-2.203817034e-02,4.050875791e+00,2.701926969e+01,-2.701436813e+01,2.424060501e-02,-2.756452380e-02,-9.268923849e-02 
val#759,1.427023359e+11,-9.266390524e-02,-2.199120308e-02,4.050820479e+00,2.704638617e+01,-2.704120029e+01,2.415998650e-02,-2.756452431e-02,-9.268923846e-02 
val#760,1.428903496e+11,-9.266371515e-02,-2.194946424e-02,4.050765161e+00,2.707334937e+01,-2.706787703e+01,2.408814976e-02,-2.756452482e-02,-9.268923843e-02 
val#761,1.430783632e+11,-9.266354900e-02,-2.191299420e-02,4.050709838e+00,2.710017604e+01,-2.709441534e+01,2.402524421e-02,-2.756452533e-02,-9.268923840e-02 
val#762,1.432663768e+11,-9.266340696e-02,-2.188182845e-02,4.050654510e+00,2.712688362e+01,-2.712083292e+01,2.397140234e-02,-2.756452585e-02,-9.268923837e-02 
val#763,1.434543904e+11,-9.266328916e-02,-2.185599746e-02,4.050599177e+00,2.715349025e+01,-2.714714816e+01,2.392673901e-02,-2.756452636e-02,-9.268923835e-02 
val#764,1.436424040e+11,-9.266319573e-02,-2.183552674e-02,4.050543838e+00,2.718001462e+01,-2.717338001e+01,2.389135071e-02,-2.756452687e-02,-9.268923832e-02 
val#765,1.438304177e+11,-9.266312675e-02,-2.182043675e-02,4.050488494e+00,2.720647591e+01,-2.719954789e+01,2.386531498e-02,-2.756452738e-02,-9.268923829e-02 
val#766,1.440184313e+11,-9.266308231e-02,-2.181074292e-02,4.050433144e+00,2.723289364e+01,-2.722567160e+01,2.384868993e-02,-2.756452790e-02,-9.268923826e-02 
val#767,1.442064449e+11,-9.266306244e-02,-2.180645559e-02,4.050377789e+00,2.725928764e+01,-2.725177120e+01,2.384151388e-02,-2.756452841e-02,-9.268923823e-02 
val#768,1.443944585e+11,-9.266306717e-02,-2.180758004e-02,4.050322430e+00,2.728567785e+01,-2.727786692e+01,2.384380512e-02,-2.756452892e-02,-9.268923820e-02 
val#769,1.445824721e+11,-9.266309650e-02,-2.181411646e-02,4.050267064e+00,2.731208428e+01,-2.730397900e+01,2.385556176e-02,-2.756452944e-02,-9.268923818e-02 
val#770,1.447704857e+11,-9.266315042e-02,-2.182605995e-02,4.050211694e+00,2.733852685e+01,-2.733012764e+01,2.387676180e-02,-2.756452995e-02,-9.268923815e-02 
val#771,1.449584994e+11,-9.266322887e-02,-2.184340053e-02,4.050156319e+00,2.736502531e+01,-2.735633283e+01,2.390736322e-02,-2.756453046e-02,-9.268923812e-02 
val#772,1.451465130e+11,-9.266333179e-02,-2.186612313e-02,4.050100938e+00,2.739159909e+01,-2.738261426e+01,2.394730425e-02,-2.756453097e-02,-9.268923809e-02 
val#773,1.453345266e+11,-9.266345910e-02,-2.189420763e-02,4.050045552e+00,2.741826722e+01,-2.740899123e+01,2.399650380e-02,-2.756453149e-02,-9.268923806e-02 
val#774,1.455225402e+11,-9.266361067e-02,-2.192762883e-02,4.049990161e+00,2.744504825e+01,-2.743548253e+01,2.405486189e-02,-2.756453200e-02,-9.268923803e-02 
val#775,1.457105538e+11,-9.266378636e-02,-2.196635652e-02,4.049934765e+00,2.747196010e+01,-2.746210635e+01,2.412226034e-02,-2.756453251e-02,-9.268923800e-02 
val#776,1.458985675e+11,-9.266398603e-02,-2.201035550e-02,4.049879363e+00,2.749902003e+01,-2.748888019e+01,2.419856341e-02,-2.756453303e-02,-9.268923798e-02 
val#777,1.460865811e+11,-9.266420949e-02,-2.205958556e-02,4.049823957e+00,2.752624452e+01,-2.751582078e+01,2.428361862e-02,-2.756453354e-02,-9.268923795e-02 
val#778,1.462745947e+11,-9.266445653e-02,-2.211400157e-02,4.049768545e+00,2.755364923e+01,-2.754294404e+01,2.437725765e-02,-2.756453405e-02,-9.268923792e-02 
val#779,1.464626083e+11,-9.266472693e-02,-2.217355351e-02,4.049713128e+00,2.758124894e+01,-2.757026499e+01,2.447929724e-02,-2.756453457e-02,-9.268923789e-02 
val#780,1.466506219e+11,-9.266502044e-02,-2.223818650e-02,4.049657706e+00,2.760905748e+01,-2.759779769e+01,2.458954019e-02,-2.756453508e-02,-9.268923786e-02 
val#781,1.468386355e+11,-9.266533679e-02,-2.230784085e-02,4.049602279e+00,2.763708770e+01,-2.762555526e+01,2.470777640e-02,-2.756453560e-02,-9.268923783e-02 
val#782,1.470266492e+11,-9.266567568e-02,-2.238245213e-02,4.049546847e+00,2.766535147e+01,-2.765354980e+01,2.483378394e-02,-2.756453611e-02,-9.268923780e-02 
val#783,1.472146628e+11,-9.266603681e-02,-2.246195120e-02,4.049491410e+00,2.769385964e+01,-2.768179238e+01,2.496733012e-02,-2.756453662e-02,-9.268923778e-02 
val#784,1.474026764e+11,-9.266641984e-02,-2.254626430e-02,4.049435968e+00,2.772262201e+01,-2.771029305e+01,2.510817254e-02,-2.756453714e-02,-9.268923775e-02 
val#785,1.475906900e+11,-9.266682441e-02,-2.263531313e-02,4.049380521e+00,2.775164739e+01,-2.773906084e+01,2.525606022e-02,-2.756453765e-02,-9.268923772e-02 
val#786,1.477787036e+11,-9.266725015e-02,-2.272901485e-02,4.049325069e+00,2.778094354e+01,-2.776810374e+01,2.541073465e-02,-2.756453817e-02,-9.268923769e-02 
val#787,1.479667172e+11,-9.266769666e-02,-2.282728225e-02,4.049269611e+00,2.781051724e+01,-2.779742874e+01,2.557193078e-02,-2.756453868e-02,-9.268923766e-02 
val#788,1.481547309e+11,-9.266816353e-02,-2.293002377e-02,4.049214149e+00,2.784037429e+01,-2.782704188e+01,2.573937810e-02,-2.756453919e-02,-9.268923763e-02 
val#789,1.483427445e+11,-9.266865032e-02,-2.303714359e-02,4.049158682e+00,2.787051955e+01,-2.785694821e+01,2.591280157e-02,-2.756453971e-02,-9.268923760e-02 
val#790,1.485307581e+11,-9.266915657e-02,-2.314854173e-02,4.049103209e+00,2.790095696e+01,-2.788715187e+01,2.609192256e-02,-2.756454022e-02,-9.268923758e-02 
val#791,1.487187717e+11,-9.266968183e-02,-2.326411415e-02,4.049047732e+00,2.793168957e+01,-2.791765615e+01,2.627645973e-02,-2.756454074e-02,-9.268923755e-02 
val#792,1.489067853e+11,-9.267022558e-02,-2.338375283e-02,4.048992250e+00,2.796271963e+01,-2.794846347e+01,2.646612987e-02,-2.756454125e-02,-9.268923752e-02 
val#793,1.490947990e+11,-9.267078734e-02,-2.350734587e-02,4.048936762e+00,2.799404858e+01,-2.797957547e+01,2.666064868e-02,-2.756454177e-02,-9.268923749e-02 
val#794,1.492828126e+11,-9.267136657e-02,-2.363477760e-02,4.048881270e+00,2.802567713e+01,-2.801099303e+01,2.685973147e-02,-2.756454228e-02,-9.268923746e-02 
val#795,1.494708262e+11,-9.267196272e-02,-2.376592870e-02,4.048825773e+00,2.805760527e+01,-2.804271635e+01,2.706309389e-02,-2.756454279e-02,-9.268923743e-02 
val#796,1.496588398e+11,-9.267257525e-02,-2.390067627e-02,4.048770271e+00,2.808983237e+01,-2.807474497e+01,2.727045249e-02,-2.756454331e-02,-9.268923740e-02 
val#797,1.498468534e+11,-9.267320358e-02,-2.403889400e-02,4.048714763e+00,2.812235720e+01,-2.810707782e+01,2.748152532e-02,-2.756454382e-02,-9.268923738e-02 
val#798,1.500348670e+11,-9.267384711e-02,-2.418045224e-02,4.048659251e+00,2.815517796e+01,-2.813971326e+01,2.769603243e-02,-2.756454434e-02,-9.268923735e-02 
val#799,1.502228807e+11,-9.267450525e-02,-2.432521815e-02,4.048603734e+00,2.818829235e+01,-2.817264917e+01,2.791369634e-02,-2.756454485e-02,-9.268923732e-02 
val#800,1.504108943e+11,-9.267517738e-02,-2.447305580e-02,4.048548212e+00,2.822169763e+01,-2.820588293e+01,2.813424245e-02,-2.756454537e-02,-9.268923729e-02 
val#801,1.505989079e+11,-9.267586287e-02,-2.462382632e-02,4.048492685e+00,2.825539061e+01,-2.823941153e+01,2.835739941e-02,-2.756454588e-02,-9.268923726e-02 
val#802,1.507869215e+11,-9.267656106e-02,-2.477738801e-02,4.048437154e+00,2.828936776e+01,-2.827323155e+01,2.858289943e-02,-2.756454640e-02,-9.268923723e-02 
val#803,1.509749351e+11,-9.267727132e-02,-2.493359651e-02,4.048381617e+00,2.832362520e+01,-2.830733925e+01,2.881047860e-02,-2.756454691e-02,-9.268923720e-02 
val#804,1.511629488e+11,-9.267799296e-02,-2.509230486e-02,4.048326075e+00,2.835815875e+01,-2.834173058e+01,2.903987709e-02,-2.756454743e-02,-9.268923718e-02 
val#805,1.513509624e+11,-9.267872531e-02,-2.525336373e-02,4.048270529e+00,2.839296397e+01,-2.837640122e+01,2.927083940e-02,-2.756454794e-02,-9.268923715e-02 
val#806,1.515389760e+11,-9.267946769e-02,-2.541662148e-02,4.048214977e+00,2.842803622e+01,-2.841134662e+01,2.950311449e-02,-2.756454846e-02,-9.268923712e-02 
val#807,1.517269896e+11,-9.268021938e-02,-2.558192437e-02,4.048159421e+00,2.846337064e+01,-2.844656204e+01,2.973645598e-02,-2.756454898e-02,-9.268923709e-02 
val#808,1.519150032e+11,-9.268097969e-02,-2.574911663e-02,4.048103860e+00,2.849896220e+01,-2.848204256e+01,2.997062223e-02,-2.756454949e-02,-9.268923706e-02 
val#809,1.521030168e+11,-9.268174790e-02,-2.591804067e-02,4.048048294e+00,2.853480577e+01,-2.851778310e+01,3.020537645e-02,-2.756455001e-02,-9.268923703e-02 
val#810,1.522910305e+11,-9.268252328e-02,-2.608853722e-02,4.047992723e+00,2.857089607e+01,-2.855377849e+01,3.044048677e-02,-2.756455052e-02,-9.268923700e-02 
val#811,1.524790441e+11,-9.268330511e-02,-2.626044544e-02,4.047937147e+00,2.860722775e+01,-2.859002345e+01,3.067572629e-02,-2.756455104e-02,-9.268923698e-02 
val#812,1.526670577e+11,-9.268409263e-02,-2.643360310e-02,4.047881566e+00,2.864379540e+01,-2.862651262e+01,3.091087310e-02,-2.756455155e-02,-9.268923695e-02 
val#813,1.528550713e+11,-9.268488512e-02,-2.660784673e-02,4.047825981e+00,2.868059354e+01,-2.866324059e+01,3.114571033e-02,-2.756455207e-02,-9.268923692e-02 
val#814,1.530430849e+11,-9.268568182e-02,-2.678301179e-02,4.047770390e+00,2.871761667e+01,-2.870020191e+01,3.138002612e-02,-2.756455259e-02,-9.268923689e-02 
val#815,1.532310985e+11,-9.268648198e-02,-2.695893277e-02,4.047714795e+00,2.875485929e+01,-2.873739111e+01,3.161361362e-02,-2.756455310e-02,-9.268923686e-02 
val#816,1.534191122e+11,-9.268728485e-02,-2.713544343e-02,4.047659195e+00,2.879231587e+01,-2.877480272e+01,3.184627098e-02,-2.756455362e-02,-9.268923683e-02 
val#817,1.536071258e+11,-9.268808965e-02,-2.731237688e-02,4.047603590e+00,2.882998092e+01,-2.881243125e+01,3.207780131e-02,-2.756455413e-02,-9.268923680e-02 
val#818,1.537951394e+11,-9.268889565e-02,-2.748956577e-02,4.047547980e+00,2.886784897e+01,-2.885027124e+01,3.230801263e-02,-2.756455465e-02,-9.268923677e-02 
val#819,1.539831530e+11,-9.268970206e-02,-2.766684246e-02,4.047492365e+00,2.890591456e+01,-2.888831727e+01,3.253671788e-02,-2.756455517e-02,-9.268923675e-02 
val#820,1.541711666e+11,-9.269050813e-02,-2.784403915e-02,4.047436745e+00,2.894417229e+01,-2.892656393e+01,3.276373479e-02,-2.756455568e-02,-9.268923672e-02 
val#821,1.543591803e+11,-9.269131310e-02,-2.802098807e-02,4.047381120e+00,2.898261681e+01,-2.896500586e+01,3.298888589e-02,-2.756455620e-02,-9.268923669e-02 
val#822,1.545471939e+11,-9.269211620e-02,-2.819752162e-02,4.047325491e+00,2.902124283e+01,-2.900363775e+01,3.321199842e-02,-2.756455672e-02,-9.268923666e-02 
val#823,1.547352075e+11,-9.269291667e-02,-2.837347251e-02,4.047269856e+00,2.906004510e+01,-2.904245434e+01,3.343290427e-02,-2.756455723e-02,-9.268923663e-02 
val#824,1.549232211e+11,-9.269371375e-02,-2.854867398e-02,4.047214217e+00,2.909901847e+01,-2.908145044e+01,3.365143993e-02,-2.756455775e-02,-9.268923660e-02 
val#825,1.551112347e+11,-9.269450668e-02,-2.872295987e-02,4.047158573e+00,2.913815784e+01,-2.912062092e+01,3.386744642e-02,-2.756455827e-02,-9.268923657e-02 
val#826,1.552992483e+11,-9.269529473e-02,-2.889616486e-02,4.047102924e+00,2.917745817e+01,-2.915996069e+01,3.408076921e-02,-2.756455878e-02,-9.268923654e-02 
val#827,1.554872620e+11,-9.269607712e-02,-2.906812460e-02,4.047047270e+00,2.921691454e+01,-2.919946477e+01,3.429125819e-02,-2.756455930e-02,-9.268923652e-02 
val#828,1.556752756e+11,-9.269685313e-02,-2.923867582e-02,4.046991611e+00,2.925652206e+01,-2.923912822e+01,3.449876756e-02,-2.756455982e-02,-9.268923649e-02 
val#829,1.558632892e+11,-9.269762202e-02,-2.940765657e-02,4.046935948e+00,2.929627595e+01,-2.927894618e+01,3.470315577e-02,-2.756456033e-02,-9.268923646e-02 
val#830,1.560513028e+11,-9.269838305e-02,-2.957490629e-02,4.046880279e+00,2.933617150e+01,-2.931891388e+01,3.490428550e-02,-2.756456085e-02,-9.268923643e-02 
val#831,1.562393164e+11,-9.269913550e-02,-2.974026603e-02,4.046824605e+00,2.937620409e+01,-2.935902659e+01,3.510202354e-02,-2.756456137e-02,-9.268923640e-02 
val#832,1.564273301e+11,-9.269987866e-02,-2.990357857e-02,4.046768927e+00,2.941636917e+01,-2.939927968e+01,3.529624075e-02,-2.756456188e-02,-9.268923637e-02 
val#833,1.566153437e+11,-9.270061181e-02,-3.006468855e-02,4.046713244e+00,2.945666228e+01,-2.943966858e+01,3.548681201e-02,-2.756456240e-02,-9.268923634e-02 
val#834,1.568033573e+11,-9.270133427e-02,-3.022344267e-02,4.046657555e+00,2.949707904e+01,-2.948018881e+01,3.567361611e-02,-2.756456292e-02,-9.268923631e-02 
val#835,1.569913709e+11,-9.270204534e-02,-3.037968979e-02,4.046601862e+00,2.953761514e+01,-2.952083595e+01,3.585653577e-02,-2.756456344e-02,-9.268923629e-02 
val#836,1.571793845e+11,-9.270274434e-02,-3.053328111e-02,4.046546164e+00,2.957826636e+01,-2.956160566e+01,3.603545752e-02,-2.756456395e-02,-9.268923626e-02 
val#837,1.573673981e+11,-9.270343061e-02,-3.068407027e-02,4.046490461e+00,2.961902855e+01,-2.960249364e+01,3.621027165e-02,-2.756456447e-02,-9.268923623e-02 
val#838,1.575554118e+11,-9.270410350e-02,-3.083191355e-02,4.046434753e+00,2.965989765e+01,-2.964349571e+01,3.638087219e-02,-2.756456499e-02,-9.268923620e-02 
val#839,1.577434254e+11,-9.270476236e-02,-3.097666992e-02,4.046379039e+00,2.970086966e+01,-2.968460773e+01,3.654715682e-02,-2.756456551e-02,-9.268923617e-02 
val#840,1.579314390e+11,-9.270540656e-02,-3.111820129e-02,4.046323321e+00,2.974194065e+01,-2.972582561e+01,3.670902685e-02,-2.756456602e-02,-9.268923614e-02 
val#841,1.581194526e+11,-9.270603549e-02,-3.125637254e-02,4.046267598e+00,2.978310678e+01,-2.976714535e+01,3.686638715e-02,-2.756456654e-02,-9.268923611e-02 
val#842,1.583074662e+11,-9.270664854e-02,-3.139105170e-02,4.046211870e+00,2.982436427e+01,-2.980856301e+01,3.701914613e-02,-2.756456706e-02,-9.268923608e-02 
val#843,1.584954798e+11,-9.270724514e-02,-3.152211007e-02,4.046156137e+00,2.986570938e+01,-2.985007470e+01,3.716721566e-02,-2.756456758e-02,-9.268923606e-02 
val#844,1.586834935e+11,-9.270782470e-02,-3.164942234e-02,4.046100399e+00,2.990713849e+01,-2.989167660e+01,3.731051106e-02,-2.756456810e-02,-9.268923603e-02 
val#845,1.588715071e+11,-9.270838668e-02,-3.177286672e-02,4.046044656e+00,2.994864799e+01,-2.993336493e+01,3.744895104e-02,-2.756456861e-02,-9.268923600e-02 
val#846,1.590595207e+11,-9.270893053e-02,-3.189232502e-02,4.045988908e+00,2.999023437e+01,-2.997513598e+01,3.758245769e-02,-2.756456913e-02,-9.268923597e-02 
val#847,1.592475343e+11,-9.270945573e-02,-3.200768284e-02,4.045933155e+00,3.003189414e+01,-3.001698608e+01,3.771095639e-02,-2.756456965e-02,-9.268923594e-02 
val#848,1.594355479e+11,-9.270996179e-02,-3.211882960e-02,4.045877397e+00,3.007362390e+01,-3.005891163e+01,3.783437584e-02,-2.756457017e-02,-9.268923591e-02 
val#849,1.596235616e+11,-9.271044821e-02,-3.222565868e-02,4.045821634e+00,3.011542028e+01,-3.010090905e+01,3.795264799e-02,-2.756457069e-02,-9.268923588e-02 
val#850,1.598115752e+11,-9.271091453e-02,-3.232806755e-02,4.045765865e+00,3.015727997e+01,-3.014297483e+01,3.806570802e-02,-2.756457120e-02,-9.268923585e-02 
val#851,1.599995888e+11,-9.271136030e-02,-3.242595783e-02,4.045710092e+00,3.019919971e+01,-3.018510550e+01,3.817349430e-02,-2.756457172e-02,-9.268923583e-02 
val#852,1.601876024e+11,-9.271178508e-02,-3.251923539e-02,4.045654313e+00,3.024117629e+01,-3.022729761e+01,3.827594838e-02,-2.756457224e-02,-9.268923580e-02 
val#853,1.603756160e+11,-9.271218848e-02,-3.260781047e-02,4.045598530e+00,3.028320652e+01,-3.026954777e+01,3.837301496e-02,-2.756457276e-02,-9.268923577e-02 
val#854,1.605636296e+11,-9.271257009e-02,-3.269159773e-02,4.045542741e+00,3.032528729e+01,-3.031185262e+01,3.846464185e-02,-2.756457328e-02,-9.268923574e-02 
val#855,1.607516433e+11,-9.271292956e-02,-3.277051637e-02,4.045486947e+00,3.036741548e+01,-3.035420883e+01,3.855077998e-02,-2.756457380e-02,-9.268923571e-02 
val#856,1.609396569e+11,-9.271326653e-02,-3.284449018e-02,4.045431148e+00,3.040958806e+01,-3.039661313e+01,3.863138335e-02,-2.756457432e-02,-9.268923568e-02 
val#857,1.611276705e+11,-9.271358068e-02,-3.291344763e-02,4.045375344e+00,3.045180198e+01,-3.043906223e+01,3.870640903e-02,-2.756457484e-02,-9.268923565e-02 
val#858,1.613156841e+11,-9.271387170e-02,-3.297732194e-02,4.045319535e+00,3.049405426e+01,-3.048155290e+01,3.877581714e-02,-2.756457535e-02,-9.268923562e-02 
val#859,1.615036977e+11,-9.271413931e-02,-3.303605115e-02,4.045263720e+00,3.053634194e+01,-3.052408195e+01,3.883957082e-02,-2.756457587e-02,-9.268923559e-02 
val#860,1.616917114e+11,-9.271438325e-02,-3.308957814e-02,4.045207900e+00,3.057866208e+01,-3.056664617e+01,3.889763624e-02,-2.756457639e-02,-9.268923557e-02 
val#861,1.618797250e+11,-9.271460328e-02,-3.313785077e-02,4.045152075e+00,3.062101176e+01,-3.060924241e+01,3.894998257e-02,-2.756457691e-02,-9.268923554e-02 
val#862,1.620677386e+11,-9.271479918e-02,-3.318082185e-02,4.045096245e+00,3.066338809e+01,-3.065186752e+01,3.899658196e-02,-2.756457743e-02,-9.268923551e-02 
val#863,1.622557522e+11,-9.271497077e-02,-3.321844923e-02,4.045040410e+00,3.070578819e+01,-3.069451837e+01,3.903740957e-02,-2.756457795e-02,-9.268923548e-02 
val#864,1.624437658e+11,-9.271511787e-02,-3.325069583e-02,4.044984569e+00,3.074820922e+01,-3.073719185e+01,3.907244351e-02,-2.756457847e-02,-9.268923545e-02 
val#865,1.626317794e+11,-9.271524033e-02,-3.327752969e-02,4.044928723e+00,3.079064833e+01,-3.077988486e+01,3.910166489e-02,-2.756457899e-02,-9.268923542e-02 
val#866,1.628197931e+11,-9.271533804e-02,-3.329892398e-02,4.044872872e+00,3.083310268e+01,-3.082259429e+01,3.912505775e-02,-2.756457951e-02,-9.268923539e-02 
val#867,1.630078067e+11,-9.271541089e-02,-3.331485707e-02,4.044817015e+00,3.087556945e+01,-3.086531708e+01,3.914260912e-02,-2.756458003e-02,-9.268923536e-02 
val#868,1.631958203e+11,-9.271545881e-02,-3.332531248e-02,4.044761154e+00,3.091804583e+01,-3.090805014e+01,3.915430895e-02,-2.756458055e-02,-9.268923533e-02 
val#869,1.633838339e+11,-9.271548174e-02,-3.333027900e-02,4.044705286e+00,3.096052902e+01,-3.095079040e+01,3.916015018e-02,-2.756458107e-02,-9.268923531e-02 
val#870,1.635718475e+11,-9.271547965e-02,-3.332975060e-02,4.044649414e+00,3.100301620e+01,-3.099353478e+01,3.916012869e-02,-2.756458159e-02,-9.268923528e-02 
val#871,1.637598611e+11,-9.271545256e-02,-3.332372650e-02,4.044593536e+00,3.104550456e+01,-3.103628022e+01,3.915424331e-02,-2.756458211e-02,-9.268923525e-02 
val#872,1.639478748e+11,-9.271540046e-02,-3.331221119e-02,4.044537653e+00,3.108799129e+01,-3.107902364e+01,3.914249583e-02,-2.756458263e-02,-9.268923522e-02 
val#873,1.641358884e+11,-9.271532340e-02,-3.329521434e-02,4.044481765e+00,3.113047358e+01,-3.112176196e+01,3.912489102e-02,-2.756458315e-02,-9.268923519e-02 
val#874,1.643239020e+11,-9.271522146e-02,-3.327275091e-02,4.044425871e+00,3.117294861e+01,-3.116449209e+01,3.910143659e-02,-2.756458367e-02,-9.268923516e-02 
val#875,1.645119156e+11,-9.271509472e-02,-3.324484104e-02,4.044369971e+00,3.121541354e+01,-3.120721094e+01,3.907214325e-02,-2.756458419e-02,-9.268923513e-02 
val#876,1.646999292e+11,-9.271494330e-02,-3.321151008e-02,4.044314066e+00,3.125786552e+01,-3.124991540e+01,3.903702465e-02,-2.756458471e-02,-9.268923510e-02 
val#877,1.648879429e+11,-9.271476733e-02,-3.317278857e-02,4.044258156e+00,3.130030170e+01,-3.129260235e+01,3.899609748e-02,-2.756458523e-02,-9.268923507e-02 
val#878,1.650759565e+11,-9.271456697e-02,-3.312871220e-02,4.044202241e+00,3.134271920e+01,-3.133526865e+01,3.894938138e-02,-2.756458575e-02,-9.268923505e-02 
val#879,1.652639701e+11,-9.271434242e-02,-3.307932180e-02,4.044146320e+00,3.138511512e+01,-3.137791115e+01,3.889689905e-02,-2.756458627e-02,-9.268923502e-02 
