value number,time,chieff,deltachi,J,phiz,thetaL 
val#7021,1.206443803e+11,4.316239011e-01,6.855141325e-02,2.547902083e+00,1.379572644e+02,-1.379016675e+02,3.627480185e-02,7.184421698e-02,4.316239011e-01 
val#7022,1.206615636e+11,4.316239011e-01,6.853639574e-02,2.547804702e+00,1.379857238e+02,-1.379301094e+02,3.629798301e-02,7.184411699e-02,4.316239011e-01 
val#7023,1.206787470e+11,4.316239011e-01,6.852175850e-02,2.547707293e+00,1.380141850e+02,-1.379585531e+02,3.632060108e-02,7.184401695e-02,4.316239011e-01 
val#7024,1.206959304e+11,4.316239011e-01,6.850750349e-02,2.547609855e+00,1.380426481e+02,-1.379869987e+02,3.634265417e-02,7.184391688e-02,4.316239011e-01 
val#7025,1.207131137e+11,4.316239011e-01,6.849363264e-02,2.547512389e+00,1.380711132e+02,-1.380154463e+02,3.636414046e-02,7.184381676e-02,4.316239011e-01 
val#7026,1.207302971e+11,4.316239011e-01,6.848014780e-02,2.547414894e+00,1.380995804e+02,-1.380438959e+02,3.638505815e-02,7.184371660e-02,4.316239011e-01 
val#7027,1.207474804e+11,4.316239011e-01,6.846705083e-02,2.547317370e+00,1.381280499e+02,-1.380723478e+02,3.640540548e-02,7.184361640e-02,4.316239011e-01 
val#7028,1.207646638e+11,4.316239011e-01,6.845434350e-02,2.547219818e+00,1.381565217e+02,-1.381008021e+02,3.642518074e-02,7.184351615e-02,4.316239011e-01 
val#7029,1.207818472e+11,4.316239011e-01,6.844202758e-02,2.547122237e+00,1.381849960e+02,-1.381292588e+02,3.644438225e-02,7.184341587e-02,4.316239011e-01 
val#7030,1.207990305e+11,4.316239011e-01,6.843010475e-02,2.547024628e+00,1.382134730e+02,-1.381577181e+02,3.646300836e-02,7.184331554e-02,4.316239011e-01 
val#7031,1.208162139e+11,4.316239011e-01,6.841857668e-02,2.546926989e+00,1.382419526e+02,-1.381861801e+02,3.648105748e-02,7.184321517e-02,4.316239011e-01 
val#7032,1.208333972e+11,4.316239011e-01,6.840744498e-02,2.546829322e+00,1.382704352e+02,-1.382146450e+02,3.649852805e-02,7.184311475e-02,4.316239011e-01 
val#7033,1.208505806e+11,4.316239011e-01,6.839671123e-02,2.546731626e+00,1.382989207e+02,-1.382431128e+02,3.651541855e-02,7.184301430e-02,4.316239011e-01 
val#7034,1.208677640e+11,4.316239011e-01,6.838637694e-02,2.546633902e+00,1.383274092e+02,-1.382715837e+02,3.653172749e-02,7.184291380e-02,4.316239011e-01 
val#7035,1.208849473e+11,4.316239011e-01,6.837644360e-02,2.546536149e+00,1.383559011e+02,-1.383000579e+02,3.654745343e-02,7.184281326e-02,4.316239011e-01 
val#7036,1.209021307e+11,4.316239011e-01,6.836691265e-02,2.546438367e+00,1.383843962e+02,-1.383285353e+02,3.656259497e-02,7.184271268e-02,4.316239011e-01 
val#7037,1.209193140e+11,4.316239011e-01,6.835778548e-02,2.546340556e+00,1.384128948e+02,-1.383570162e+02,3.657715074e-02,7.184261205e-02,4.316239011e-01 
val#7038,1.209364974e+11,4.316239011e-01,6.834906342e-02,2.546242716e+00,1.384413970e+02,-1.383855006e+02,3.659111942e-02,7.184251139e-02,4.316239011e-01 
val#7039,1.209536808e+11,4.316239011e-01,6.834074777e-02,2.546144847e+00,1.384699029e+02,-1.384139888e+02,3.660449972e-02,7.184241068e-02,4.316239011e-01 
val#7040,1.209708641e+11,4.316239011e-01,6.833283980e-02,2.546046950e+00,1.384984126e+02,-1.384424807e+02,3.661729040e-02,7.184230993e-02,4.316239011e-01 
val#7041,1.209880475e+11,4.316239011e-01,6.832534070e-02,2.545949023e+00,1.385269263e+02,-1.384709766e+02,3.662949026e-02,7.184220913e-02,4.316239011e-01 
val#7042,1.210052309e+11,4.316239011e-01,6.831825163e-02,2.545851068e+00,1.385554440e+02,-1.384994766e+02,3.664109811e-02,7.184210830e-02,4.316239011e-01 
val#7043,1.210224142e+11,4.316239011e-01,6.831157371e-02,2.545753084e+00,1.385839659e+02,-1.385279807e+02,3.665211285e-02,7.184200742e-02,4.316239011e-01 
val#7044,1.210395976e+11,4.316239011e-01,6.830530800e-02,2.545655070e+00,1.386124922e+02,-1.385564891e+02,3.666253338e-02,7.184190649e-02,4.316239011e-01 
val#7045,1.210567809e+11,4.316239011e-01,6.829945551e-02,2.545557028e+00,1.386410228e+02,-1.385850019e+02,3.667235865e-02,7.184180553e-02,4.316239011e-01 
val#7046,1.210739643e+11,4.316239011e-01,6.829401723e-02,2.545458957e+00,1.386695580e+02,-1.386135192e+02,3.668158766e-02,7.184170452e-02,4.316239011e-01 
val#7047,1.210911477e+11,4.316239011e-01,6.828899406e-02,2.545360857e+00,1.386980979e+02,-1.386420413e+02,3.669021945e-02,7.184160347e-02,4.316239011e-01 
val#7048,1.211083310e+11,4.316239011e-01,6.828438690e-02,2.545262727e+00,1.387266425e+02,-1.386705680e+02,3.669825307e-02,7.184150238e-02,4.316239011e-01 
val#7049,1.211255144e+11,4.316239011e-01,6.828019655e-02,2.545164569e+00,1.387551921e+02,-1.386990997e+02,3.670568766e-02,7.184140124e-02,4.316239011e-01 
val#7050,1.211426977e+11,4.316239011e-01,6.827642381e-02,2.545066382e+00,1.387837466e+02,-1.387276364e+02,3.671252236e-02,7.184130007e-02,4.316239011e-01 
val#7051,1.211598811e+11,4.316239011e-01,6.827306941e-02,2.544968165e+00,1.388123064e+02,-1.387561783e+02,3.671875636e-02,7.184119885e-02,4.316239011e-01 
val#7052,1.211770645e+11,4.316239011e-01,6.827013401e-02,2.544869919e+00,1.388408714e+02,-1.387847254e+02,3.672438890e-02,7.184109758e-02,4.316239011e-01 
val#7053,1.211942478e+11,4.316239011e-01,6.826761827e-02,2.544771644e+00,1.388694418e+02,-1.388132779e+02,3.672941926e-02,7.184099627e-02,4.316239011e-01 
val#7054,1.212114312e+11,4.316239011e-01,6.826552277e-02,2.544673340e+00,1.388980177e+02,-1.388418359e+02,3.673384675e-02,7.184089493e-02,4.316239011e-01 
val#7055,1.212286146e+11,4.316239011e-01,6.826384803e-02,2.544575007e+00,1.389265993e+02,-1.388703996e+02,3.673767072e-02,7.184079353e-02,4.316239011e-01 
val#7056,1.212457979e+11,4.316239011e-01,6.826259455e-02,2.544476645e+00,1.389551866e+02,-1.388989690e+02,3.674089058e-02,7.184069210e-02,4.316239011e-01 
val#7057,1.212629813e+11,4.316239011e-01,6.826176277e-02,2.544378253e+00,1.389837798e+02,-1.389275442e+02,3.674350576e-02,7.184059062e-02,4.316239011e-01 
val#7058,1.212801646e+11,4.316239011e-01,6.826135307e-02,2.544279832e+00,1.390123790e+02,-1.389561255e+02,3.674551573e-02,7.184048910e-02,4.316239011e-01 
val#7059,1.212973480e+11,4.316239011e-01,6.826136580e-02,2.544181382e+00,1.390409843e+02,-1.389847129e+02,3.674692002e-02,7.184038753e-02,4.316239011e-01 
val#7060,1.213145314e+11,4.316239011e-01,6.826180124e-02,2.544082902e+00,1.390695959e+02,-1.390133065e+02,3.674771820e-02,7.184028592e-02,4.316239011e-01 
val#7061,1.213317147e+11,4.316239011e-01,6.826265963e-02,2.543984393e+00,1.390982138e+02,-1.390419065e+02,3.674790985e-02,7.184018427e-02,4.316239011e-01 
val#7062,1.213488981e+11,4.316239011e-01,6.826394116e-02,2.543885855e+00,1.391268382e+02,-1.390705130e+02,3.674749463e-02,7.184008258e-02,4.316239011e-01 
val#7063,1.213660814e+11,4.316239011e-01,6.826564598e-02,2.543787288e+00,1.391554693e+02,-1.390991260e+02,3.674647221e-02,7.183998084e-02,4.316239011e-01 
val#7064,1.213832648e+11,4.316239011e-01,6.826777417e-02,2.543688691e+00,1.391841070e+02,-1.391277458e+02,3.674484233e-02,7.183987906e-02,4.316239011e-01 
val#7065,1.214004482e+11,4.316239011e-01,6.827032577e-02,2.543590064e+00,1.392127516e+02,-1.391563725e+02,3.674260474e-02,7.183977724e-02,4.316239011e-01 
val#7066,1.214176315e+11,4.316239011e-01,6.827330078e-02,2.543491409e+00,1.392414033e+02,-1.391850061e+02,3.673975927e-02,7.183967537e-02,4.316239011e-01 
val#7067,1.214348149e+11,4.316239011e-01,6.827669913e-02,2.543392723e+00,1.392700620e+02,-1.392136469e+02,3.673630576e-02,7.183957346e-02,4.316239011e-01 
val#7068,1.214519983e+11,4.316239011e-01,6.828052071e-02,2.543294009e+00,1.392987279e+02,-1.392422949e+02,3.673224410e-02,7.183947151e-02,4.316239011e-01 
val#7069,1.214691816e+11,4.316239011e-01,6.828476537e-02,2.543195265e+00,1.393274012e+02,-1.392709502e+02,3.672757423e-02,7.183936951e-02,4.316239011e-01 
val#7070,1.214863650e+11,4.316239011e-01,6.828943289e-02,2.543096491e+00,1.393560820e+02,-1.392996130e+02,3.672229613e-02,7.183926747e-02,4.316239011e-01 
val#7071,1.215035483e+11,4.316239011e-01,6.829452300e-02,2.542997688e+00,1.393847703e+02,-1.393282834e+02,3.671640981e-02,7.183916538e-02,4.316239011e-01 
val#7072,1.215207317e+11,4.316239011e-01,6.830003541e-02,2.542898855e+00,1.394134664e+02,-1.393569615e+02,3.670991534e-02,7.183906326e-02,4.316239011e-01 
val#7073,1.215379151e+11,4.316239011e-01,6.830596974e-02,2.542799993e+00,1.394421704e+02,-1.393856475e+02,3.670281281e-02,7.183896108e-02,4.316239011e-01 
val#7074,1.215550984e+11,4.316239011e-01,6.831232558e-02,2.542701101e+00,1.394708823e+02,-1.394143414e+02,3.669510239e-02,7.183885887e-02,4.316239011e-01 
val#7075,1.215722818e+11,4.316239011e-01,6.831910247e-02,2.542602179e+00,1.394996023e+02,-1.394430434e+02,3.668678425e-02,7.183875661e-02,4.316239011e-01 
val#7076,1.215894651e+11,4.316239011e-01,6.832629990e-02,2.542503228e+00,1.395283306e+02,-1.394717537e+02,3.667785863e-02,7.183865431e-02,4.316239011e-01 
val#7077,1.216066485e+11,4.316239011e-01,6.833391729e-02,2.542404247e+00,1.395570672e+02,-1.395004723e+02,3.666832581e-02,7.183855196e-02,4.316239011e-01 
val#7078,1.216238319e+11,4.316239011e-01,6.834195403e-02,2.542305237e+00,1.395858123e+02,-1.395291995e+02,3.665818609e-02,7.183844957e-02,4.316239011e-01 
val#7079,1.216410152e+11,4.316239011e-01,6.835040947e-02,2.542206197e+00,1.396145659e+02,-1.395579352e+02,3.664743986e-02,7.183834714e-02,4.316239011e-01 
val#7080,1.216581986e+11,4.316239011e-01,6.835928287e-02,2.542107127e+00,1.396433284e+02,-1.395866796e+02,3.663608750e-02,7.183824466e-02,4.316239011e-01 
val#7081,1.216753819e+11,4.316239011e-01,6.836857347e-02,2.542008027e+00,1.396720996e+02,-1.396154329e+02,3.662412947e-02,7.183814214e-02,4.316239011e-01 
val#7082,1.216925653e+11,4.316239011e-01,6.837828045e-02,2.541908898e+00,1.397008799e+02,-1.396441953e+02,3.661156627e-02,7.183803958e-02,4.316239011e-01 
val#7083,1.217097487e+11,4.316239011e-01,6.838840295e-02,2.541809739e+00,1.397296693e+02,-1.396729667e+02,3.659839842e-02,7.183793697e-02,4.316239011e-01 
val#7084,1.217269320e+11,4.316239011e-01,6.839894004e-02,2.541710550e+00,1.397584679e+02,-1.397017474e+02,3.658462651e-02,7.183783432e-02,4.316239011e-01 
val#7085,1.217441154e+11,4.316239011e-01,6.840989076e-02,2.541611331e+00,1.397872759e+02,-1.397305374e+02,3.657025116e-02,7.183773162e-02,4.316239011e-01 
val#7086,1.217612988e+11,4.316239011e-01,6.842125407e-02,2.541512082e+00,1.398160934e+02,-1.397593370e+02,3.655527305e-02,7.183762888e-02,4.316239011e-01 
val#7087,1.217784821e+11,4.316239011e-01,6.843302892e-02,2.541412804e+00,1.398449206e+02,-1.397881462e+02,3.653969287e-02,7.183752609e-02,4.316239011e-01 
val#7088,1.217956655e+11,4.316239011e-01,6.844521418e-02,2.541313495e+00,1.398737575e+02,-1.398169652e+02,3.652351140e-02,7.183742327e-02,4.316239011e-01 
val#7089,1.218128488e+11,4.316239011e-01,6.845780868e-02,2.541214157e+00,1.399026043e+02,-1.398457941e+02,3.650672944e-02,7.183732039e-02,4.316239011e-01 
val#7090,1.218300322e+11,4.316239011e-01,6.847081119e-02,2.541114789e+00,1.399314612e+02,-1.398746330e+02,3.648934783e-02,7.183721748e-02,4.316239011e-01 
val#7091,1.218472156e+11,4.316239011e-01,6.848422044e-02,2.541015391e+00,1.399603281e+02,-1.399034821e+02,3.647136746e-02,7.183711452e-02,4.316239011e-01 
val#7092,1.218643989e+11,4.316239011e-01,6.849803511e-02,2.540915962e+00,1.399892054e+02,-1.399323415e+02,3.645278927e-02,7.183701151e-02,4.316239011e-01 
val#7093,1.218815823e+11,4.316239011e-01,6.851225382e-02,2.540816504e+00,1.400180931e+02,-1.399612113e+02,3.643361425e-02,7.183690846e-02,4.316239011e-01 
val#7094,1.218987656e+11,4.316239011e-01,6.852687516e-02,2.540717016e+00,1.400469914e+02,-1.399900917e+02,3.641384343e-02,7.183680537e-02,4.316239011e-01 
val#7095,1.219159490e+11,4.316239011e-01,6.854189765e-02,2.540617498e+00,1.400759004e+02,-1.400189827e+02,3.639347787e-02,7.183670223e-02,4.316239011e-01 
val#7096,1.219331324e+11,4.316239011e-01,6.855731976e-02,2.540517950e+00,1.401048201e+02,-1.400478846e+02,3.637251870e-02,7.183659905e-02,4.316239011e-01 
val#7097,1.219503157e+11,4.316239011e-01,6.857313992e-02,2.540418371e+00,1.401337509e+02,-1.400767975e+02,3.635096709e-02,7.183649582e-02,4.316239011e-01 
val#7098,1.219674991e+11,4.316239011e-01,6.858935652e-02,2.540318763e+00,1.401626927e+02,-1.401057215e+02,3.632882424e-02,7.183639255e-02,4.316239011e-01 
val#7099,1.219846825e+11,4.316239011e-01,6.860596787e-02,2.540219124e+00,1.401916458e+02,-1.401346567e+02,3.630609143e-02,7.183628924e-02,4.316239011e-01 
val#7100,1.220018658e+11,4.316239011e-01,6.862297227e-02,2.540119455e+00,1.402206102e+02,-1.401636033e+02,3.628276994e-02,7.183618588e-02,4.316239011e-01 
val#7101,1.220190492e+11,4.316239011e-01,6.864036792e-02,2.540019756e+00,1.402495861e+02,-1.401925615e+02,3.625886115e-02,7.183608247e-02,4.316239011e-01 
val#7102,1.220362325e+11,4.316239011e-01,6.865815303e-02,2.539920027e+00,1.402785737e+02,-1.402215312e+02,3.623436644e-02,7.183597902e-02,4.316239011e-01 
val#7103,1.220534159e+11,4.316239011e-01,6.867632571e-02,2.539820268e+00,1.403075731e+02,-1.402505128e+02,3.620928726e-02,7.183587553e-02,4.316239011e-01 
val#7104,1.220705993e+11,4.316239011e-01,6.869488406e-02,2.539720478e+00,1.403365844e+02,-1.402795063e+02,3.618362511e-02,7.183577199e-02,4.316239011e-01 
val#7105,1.220877826e+11,4.316239011e-01,6.871382610e-02,2.539620659e+00,1.403656077e+02,-1.403085118e+02,3.615738153e-02,7.183566841e-02,4.316239011e-01 
val#7106,1.221049660e+11,4.316239011e-01,6.873314982e-02,2.539520808e+00,1.403946432e+02,-1.403375296e+02,3.613055811e-02,7.183556478e-02,4.316239011e-01 
val#7107,1.221221493e+11,4.316239011e-01,6.875285315e-02,2.539420928e+00,1.404236911e+02,-1.403665597e+02,3.610315648e-02,7.183546111e-02,4.316239011e-01 
val#7108,1.221393327e+11,4.316239011e-01,6.877293399e-02,2.539321017e+00,1.404527515e+02,-1.403956024e+02,3.607517834e-02,7.183535739e-02,4.316239011e-01 
val#7109,1.221565161e+11,4.316239011e-01,6.879339018e-02,2.539221076e+00,1.404818244e+02,-1.404246576e+02,3.604662542e-02,7.183525363e-02,4.316239011e-01 
val#7110,1.221736994e+11,4.316239011e-01,6.881421951e-02,2.539121105e+00,1.405109102e+02,-1.404537257e+02,3.601749950e-02,7.183514983e-02,4.316239011e-01 
val#7111,1.221908828e+11,4.316239011e-01,6.883541972e-02,2.539021103e+00,1.405400088e+02,-1.404828066e+02,3.598780241e-02,7.183504597e-02,4.316239011e-01 
val#7112,1.222080662e+11,4.316239011e-01,6.885698851e-02,2.538921071e+00,1.405691205e+02,-1.405119006e+02,3.595753603e-02,7.183494208e-02,4.316239011e-01 
val#7113,1.222252495e+11,4.316239011e-01,6.887892353e-02,2.538821008e+00,1.405982454e+02,-1.405410079e+02,3.592670230e-02,7.183483814e-02,4.316239011e-01 
val#7114,1.222424329e+11,4.316239011e-01,6.890122239e-02,2.538720915e+00,1.406273836e+02,-1.405701285e+02,3.589530320e-02,7.183473415e-02,4.316239011e-01 
val#7115,1.222596162e+11,4.316239011e-01,6.892388264e-02,2.538620791e+00,1.406565354e+02,-1.405992625e+02,3.586334074e-02,7.183463012e-02,4.316239011e-01 
val#7116,1.222767996e+11,4.316239011e-01,6.894690180e-02,2.538520637e+00,1.406857007e+02,-1.406284103e+02,3.583081703e-02,7.183452604e-02,4.316239011e-01 
val#7117,1.222939830e+11,4.316239011e-01,6.897027732e-02,2.538420453e+00,1.407148799e+02,-1.406575718e+02,3.579773417e-02,7.183442192e-02,4.316239011e-01 
val#7118,1.223111663e+11,4.316239011e-01,6.899400662e-02,2.538320238e+00,1.407440729e+02,-1.406867473e+02,3.576409436e-02,7.183431776e-02,4.316239011e-01 
val#7119,1.223283497e+11,4.316239011e-01,6.901808709e-02,2.538219992e+00,1.407732801e+02,-1.407159369e+02,3.572989982e-02,7.183421355e-02,4.316239011e-01 
val#7120,1.223455330e+11,4.316239011e-01,6.904251603e-02,2.538119716e+00,1.408025014e+02,-1.407451407e+02,3.569515284e-02,7.183410929e-02,4.316239011e-01 
val#7121,1.223627164e+11,4.316239011e-01,6.906729073e-02,2.538019409e+00,1.408317372e+02,-1.407743590e+02,3.565985575e-02,7.183400499e-02,4.316239011e-01 
val#7122,1.223798998e+11,4.316239011e-01,6.909240844e-02,2.537919071e+00,1.408609875e+02,-1.408035917e+02,3.562401094e-02,7.183390064e-02,4.316239011e-01 
val#7123,1.223970831e+11,4.316239011e-01,6.911786633e-02,2.537818703e+00,1.408902525e+02,-1.408328392e+02,3.558762083e-02,7.183379625e-02,4.316239011e-01 
val#7124,1.224142665e+11,4.316239011e-01,6.914366155e-02,2.537718304e+00,1.409195323e+02,-1.408621016e+02,3.555068792e-02,7.183369181e-02,4.316239011e-01 
val#7125,1.224314499e+11,4.316239011e-01,6.916979122e-02,2.537617875e+00,1.409488270e+02,-1.408913789e+02,3.551321475e-02,7.183358733e-02,4.316239011e-01 
val#7126,1.224486332e+11,4.316239011e-01,6.919625237e-02,2.537517415e+00,1.409781370e+02,-1.409206714e+02,3.547520391e-02,7.183348280e-02,4.316239011e-01 
val#7127,1.224658166e+11,4.316239011e-01,6.922304204e-02,2.537416924e+00,1.410074622e+02,-1.409499792e+02,3.543665804e-02,7.183337823e-02,4.316239011e-01 
val#7128,1.224829999e+11,4.316239011e-01,6.925015718e-02,2.537316402e+00,1.410368029e+02,-1.409793025e+02,3.539757985e-02,7.183327361e-02,4.316239011e-01 
val#7129,1.225001833e+11,4.316239011e-01,6.927759473e-02,2.537215850e+00,1.410661592e+02,-1.410086414e+02,3.535797208e-02,7.183316895e-02,4.316239011e-01 
val#7130,1.225173667e+11,4.316239011e-01,6.930535157e-02,2.537115266e+00,1.410955313e+02,-1.410379962e+02,3.531783754e-02,7.183306424e-02,4.316239011e-01 
val#7131,1.225345500e+11,4.316239011e-01,6.933342454e-02,2.537014652e+00,1.411249193e+02,-1.410673668e+02,3.527717909e-02,7.183295948e-02,4.316239011e-01 
val#7132,1.225517334e+11,4.316239011e-01,6.936181045e-02,2.536914007e+00,1.411543233e+02,-1.410967536e+02,3.523599964e-02,7.183285468e-02,4.316239011e-01 
val#7133,1.225689167e+11,4.316239011e-01,6.939050604e-02,2.536813331e+00,1.411837437e+02,-1.411261566e+02,3.519430215e-02,7.183274983e-02,4.316239011e-01 
val#7134,1.225861001e+11,4.316239011e-01,6.941950805e-02,2.536712625e+00,1.412131804e+02,-1.411555761e+02,3.515208965e-02,7.183264494e-02,4.316239011e-01 
val#7135,1.226032835e+11,4.316239011e-01,6.944881313e-02,2.536611887e+00,1.412426337e+02,-1.411850122e+02,3.510936522e-02,7.183254000e-02,4.316239011e-01 
val#7136,1.226204668e+11,4.316239011e-01,6.947841793e-02,2.536511119e+00,1.412721038e+02,-1.412144650e+02,3.506613198e-02,7.183243502e-02,4.316239011e-01 
val#7137,1.226376502e+11,4.316239011e-01,6.950831903e-02,2.536410319e+00,1.413015907e+02,-1.412439348e+02,3.502239312e-02,7.183232999e-02,4.316239011e-01 
val#7138,1.226548335e+11,4.316239011e-01,6.953851300e-02,2.536309489e+00,1.413310947e+02,-1.412734216e+02,3.497815188e-02,7.183222492e-02,4.316239011e-01 
val#7139,1.226720169e+11,4.316239011e-01,6.956899635e-02,2.536208627e+00,1.413606159e+02,-1.413029257e+02,3.493341157e-02,7.183211979e-02,4.316239011e-01 
val#7140,1.226892003e+11,4.316239011e-01,6.959976554e-02,2.536107735e+00,1.413901546e+02,-1.413324472e+02,3.488817553e-02,7.183201463e-02,4.316239011e-01 
val#7141,1.227063836e+11,4.316239011e-01,6.963081702e-02,2.536006811e+00,1.414197108e+02,-1.413619863e+02,3.484244718e-02,7.183190941e-02,4.316239011e-01 
val#7142,1.227235670e+11,4.316239011e-01,6.966214718e-02,2.535905857e+00,1.414492847e+02,-1.413915431e+02,3.479622998e-02,7.183180416e-02,4.316239011e-01 
val#7143,1.227407504e+11,4.316239011e-01,6.969375238e-02,2.535804871e+00,1.414788765e+02,-1.414211179e+02,3.474952746e-02,7.183169885e-02,4.316239011e-01 
val#7144,1.227579337e+11,4.316239011e-01,6.972562894e-02,2.535703854e+00,1.415084864e+02,-1.414507108e+02,3.470234320e-02,7.183159350e-02,4.316239011e-01 
val#7145,1.227751171e+11,4.316239011e-01,6.975777313e-02,2.535602806e+00,1.415381145e+02,-1.414803219e+02,3.465468085e-02,7.183148810e-02,4.316239011e-01 
val#7146,1.227923004e+11,4.316239011e-01,6.979018122e-02,2.535501727e+00,1.415677611e+02,-1.415099515e+02,3.460654409e-02,7.183138266e-02,4.316239011e-01 
val#7147,1.228094838e+11,4.316239011e-01,6.982284939e-02,2.535400617e+00,1.415974262e+02,-1.415395997e+02,3.455793669e-02,7.183127717e-02,4.316239011e-01 
val#7148,1.228266672e+11,4.316239011e-01,6.985577384e-02,2.535299475e+00,1.416271101e+02,-1.415692666e+02,3.450886246e-02,7.183117164e-02,4.316239011e-01 
val#7149,1.228438505e+11,4.316239011e-01,6.988895068e-02,2.535198303e+00,1.416568129e+02,-1.415989526e+02,3.445932528e-02,7.183106606e-02,4.316239011e-01 
val#7150,1.228610339e+11,4.316239011e-01,6.992237603e-02,2.535097099e+00,1.416865349e+02,-1.416286576e+02,3.440932907e-02,7.183096043e-02,4.316239011e-01 
val#7151,1.228782172e+11,4.316239011e-01,6.995604594e-02,2.534995864e+00,1.417162761e+02,-1.416583820e+02,3.435887784e-02,7.183085475e-02,4.316239011e-01 
val#7152,1.228954006e+11,4.316239011e-01,6.998995646e-02,2.534894597e+00,1.417460368e+02,-1.416881259e+02,3.430797563e-02,7.183074903e-02,4.316239011e-01 
val#7153,1.229125840e+11,4.316239011e-01,7.002410356e-02,2.534793300e+00,1.417758171e+02,-1.417178895e+02,3.425662657e-02,7.183064327e-02,4.316239011e-01 
val#7154,1.229297673e+11,4.316239011e-01,7.005848323e-02,2.534691971e+00,1.418056173e+02,-1.417476729e+02,3.420483481e-02,7.183053745e-02,4.316239011e-01 
val#7155,1.229469507e+11,4.316239011e-01,7.009309137e-02,2.534590610e+00,1.418354375e+02,-1.417774763e+02,3.415260460e-02,7.183043160e-02,4.316239011e-01 
val#7156,1.229641341e+11,4.316239011e-01,7.012792390e-02,2.534489219e+00,1.418652779e+02,-1.418073000e+02,3.409994024e-02,7.183032569e-02,4.316239011e-01 
val#7157,1.229813174e+11,4.316239011e-01,7.016297668e-02,2.534387795e+00,1.418951386e+02,-1.418371441e+02,3.404684608e-02,7.183021974e-02,4.316239011e-01 
val#7158,1.229985008e+11,4.316239011e-01,7.019824553e-02,2.534286341e+00,1.419250199e+02,-1.418670087e+02,3.399332654e-02,7.183011374e-02,4.316239011e-01 
val#7159,1.230156841e+11,4.316239011e-01,7.023372626e-02,2.534184855e+00,1.419549219e+02,-1.418968941e+02,3.393938611e-02,7.183000769e-02,4.316239011e-01 
val#7160,1.230328675e+11,4.316239011e-01,7.026941463e-02,2.534083337e+00,1.419848449e+02,-1.419268005e+02,3.388502932e-02,7.182990160e-02,4.316239011e-01 
val#7161,1.230500509e+11,4.316239011e-01,7.030530639e-02,2.533981788e+00,1.420147890e+02,-1.419567280e+02,3.383026080e-02,7.182979546e-02,4.316239011e-01 
val#7162,1.230672342e+11,4.316239011e-01,7.034139724e-02,2.533880208e+00,1.420447543e+02,-1.419866768e+02,3.377508519e-02,7.182968928e-02,4.316239011e-01 
val#7163,1.230844176e+11,4.316239011e-01,7.037768286e-02,2.533778596e+00,1.420747412e+02,-1.420166472e+02,3.371950725e-02,7.182958305e-02,4.316239011e-01 
val#7164,1.231016009e+11,4.316239011e-01,7.041415890e-02,2.533676952e+00,1.421047497e+02,-1.420466393e+02,3.366353177e-02,7.182947677e-02,4.316239011e-01 
val#7165,1.231187843e+11,4.316239011e-01,7.045082098e-02,2.533575277e+00,1.421347801e+02,-1.420766532e+02,3.360716361e-02,7.182937044e-02,4.316239011e-01 
val#7166,1.231359677e+11,4.316239011e-01,7.048766469e-02,2.533473571e+00,1.421648326e+02,-1.421066893e+02,3.355040770e-02,7.182926407e-02,4.316239011e-01 
val#7167,1.231531510e+11,4.316239011e-01,7.052468560e-02,2.533371832e+00,1.421949073e+02,-1.421367476e+02,3.349326903e-02,7.182915765e-02,4.316239011e-01 
val#7168,1.231703344e+11,4.316239011e-01,7.056187925e-02,2.533270063e+00,1.422250044e+02,-1.421668284e+02,3.343575266e-02,7.182905118e-02,4.316239011e-01 
val#7169,1.231875178e+11,4.316239011e-01,7.059924114e-02,2.533168261e+00,1.422551242e+02,-1.421969319e+02,3.337786371e-02,7.182894467e-02,4.316239011e-01 
val#7170,1.232047011e+11,4.316239011e-01,7.063676676e-02,2.533066428e+00,1.422852669e+02,-1.422270582e+02,3.331960737e-02,7.182883811e-02,4.316239011e-01 
val#7171,1.232218845e+11,4.316239011e-01,7.067445157e-02,2.532964563e+00,1.423154325e+02,-1.422572076e+02,3.326098890e-02,7.182873150e-02,4.316239011e-01 
val#7172,1.232390678e+11,4.316239011e-01,7.071229100e-02,2.532862666e+00,1.423456214e+02,-1.422873803e+02,3.320201362e-02,7.182862485e-02,4.316239011e-01 
val#7173,1.232562512e+11,4.316239011e-01,7.075028046e-02,2.532760738e+00,1.423758337e+02,-1.423175764e+02,3.314268691e-02,7.182851815e-02,4.316239011e-01 
val#7174,1.232734346e+11,4.316239011e-01,7.078841535e-02,2.532658778e+00,1.424060697e+02,-1.423477962e+02,3.308301424e-02,7.182841140e-02,4.316239011e-01 
val#7175,1.232906179e+11,4.316239011e-01,7.082669101e-02,2.532556786e+00,1.424363294e+02,-1.423780398e+02,3.302300113e-02,7.182830461e-02,4.316239011e-01 
val#7176,1.233078013e+11,4.316239011e-01,7.086510278e-02,2.532454762e+00,1.424666132e+02,-1.424083075e+02,3.296265316e-02,7.182819776e-02,4.316239011e-01 
val#7177,1.233249846e+11,4.316239011e-01,7.090364600e-02,2.532352706e+00,1.424969212e+02,-1.424385994e+02,3.290197600e-02,7.182809087e-02,4.316239011e-01 
val#7178,1.233421680e+11,4.316239011e-01,7.094231594e-02,2.532250619e+00,1.425272536e+02,-1.424689158e+02,3.284097538e-02,7.182798394e-02,4.316239011e-01 
