value number,time,chieff,deltachi,J,phiz,thetaL 
val#159,2.732154460e+09,4.316023508e-01,7.125646369e-02,2.921780944e+00,2.116786043e+00,-2.118017640e+00,2.830542358e-02,7.221760995e-02,4.315906297e-01 
val#160,2.749337821e+09,4.316021730e-01,7.127106230e-02,2.921746718e+00,2.130362383e+00,-2.131595271e+00,2.828313947e-02,7.221758537e-02,4.315906300e-01 
val#161,2.766521183e+09,4.316019948e-01,7.128568435e-02,2.921712489e+00,2.143942795e+00,-2.145176881e+00,2.826080072e-02,7.221756079e-02,4.315906303e-01 
val#162,2.783704544e+09,4.316018163e-01,7.130032951e-02,2.921678256e+00,2.157527298e+00,-2.158762487e+00,2.823840771e-02,7.221753621e-02,4.315906306e-01 
val#163,2.800887905e+09,4.316016376e-01,7.131499742e-02,2.921644021e+00,2.171115906e+00,-2.172352105e+00,2.821596086e-02,7.221751162e-02,4.315906309e-01 
val#164,2.818071267e+09,4.316014586e-01,7.132968776e-02,2.921609783e+00,2.184708635e+00,-2.185945749e+00,2.819346054e-02,7.221748703e-02,4.315906312e-01 
val#165,2.835254628e+09,4.316012793e-01,7.134440018e-02,2.921575541e+00,2.198305501e+00,-2.199543436e+00,2.817090716e-02,7.221746244e-02,4.315906315e-01 
val#166,2.852437989e+09,4.316010998e-01,7.135913434e-02,2.921541297e+00,2.211906521e+00,-2.213145183e+00,2.814830112e-02,7.221743784e-02,4.315906318e-01 
val#167,2.869621351e+09,4.316009200e-01,7.137388991e-02,2.921507049e+00,2.225511710e+00,-2.226751004e+00,2.812564282e-02,7.221741324e-02,4.315906321e-01 
val#168,2.886804712e+09,4.316007399e-01,7.138866653e-02,2.921472799e+00,2.239121085e+00,-2.240360916e+00,2.810293268e-02,7.221738864e-02,4.315906324e-01 
val#169,2.903988074e+09,4.316005595e-01,7.140346387e-02,2.921438545e+00,2.252734661e+00,-2.253974934e+00,2.808017108e-02,7.221736404e-02,4.315906327e-01 
val#170,2.921171435e+09,4.316003790e-01,7.141828159e-02,2.921404288e+00,2.266352455e+00,-2.267593075e+00,2.805735845e-02,7.221733943e-02,4.315906330e-01 
val#171,2.938354796e+09,4.316001981e-01,7.143311935e-02,2.921370029e+00,2.279974483e+00,-2.281215354e+00,2.803449519e-02,7.221731482e-02,4.315906333e-01 
val#172,2.955538158e+09,4.316000170e-01,7.144797679e-02,2.921335766e+00,2.293600761e+00,-2.294841788e+00,2.801158171e-02,7.221729020e-02,4.315906336e-01 
val#173,2.972721519e+09,4.315998357e-01,7.146285357e-02,2.921301500e+00,2.307231305e+00,-2.308472393e+00,2.798861844e-02,7.221726558e-02,4.315906339e-01 
val#174,2.989904881e+09,4.315996541e-01,7.147774936e-02,2.921267231e+00,2.320866131e+00,-2.322107184e+00,2.796560578e-02,7.221724096e-02,4.315906343e-01 
val#175,3.007088242e+09,4.315994723e-01,7.149266379e-02,2.921232959e+00,2.334505256e+00,-2.335746178e+00,2.794254416e-02,7.221721634e-02,4.315906346e-01 
val#176,3.024271603e+09,4.315992903e-01,7.150759654e-02,2.921198684e+00,2.348148696e+00,-2.349389391e+00,2.791943400e-02,7.221719171e-02,4.315906349e-01 
val#177,3.041454965e+09,4.315991081e-01,7.152254724e-02,2.921164405e+00,2.361796467e+00,-2.363036839e+00,2.789627571e-02,7.221716708e-02,4.315906352e-01 
val#178,3.058638326e+09,4.315989256e-01,7.153751556e-02,2.921130124e+00,2.375448586e+00,-2.376688539e+00,2.787306973e-02,7.221714245e-02,4.315906355e-01 
val#179,3.075821687e+09,4.315987429e-01,7.155250115e-02,2.921095840e+00,2.389105068e+00,-2.390344506e+00,2.784981648e-02,7.221711781e-02,4.315906358e-01 
val#180,3.093005049e+09,4.315985600e-01,7.156750365e-02,2.921061552e+00,2.402765931e+00,-2.404004756e+00,2.782651639e-02,7.221709317e-02,4.315906361e-01 
val#181,3.110188410e+09,4.315983769e-01,7.158252272e-02,2.921027261e+00,2.416431190e+00,-2.417669307e+00,2.780316989e-02,7.221706853e-02,4.315906364e-01 
val#182,3.127371772e+09,4.315981936e-01,7.159755801e-02,2.920992968e+00,2.430100862e+00,-2.431338173e+00,2.777977741e-02,7.221704388e-02,4.315906367e-01 
val#183,3.144555133e+09,4.315980101e-01,7.161260917e-02,2.920958671e+00,2.443774963e+00,-2.445011373e+00,2.775633939e-02,7.221701923e-02,4.315906370e-01 
val#184,3.161738494e+09,4.315978264e-01,7.162767585e-02,2.920924371e+00,2.457453511e+00,-2.458688921e+00,2.773285627e-02,7.221699458e-02,4.315906373e-01 
val#185,3.178921856e+09,4.315976426e-01,7.164275770e-02,2.920890068e+00,2.471136520e+00,-2.472370834e+00,2.770932848e-02,7.221696992e-02,4.315906376e-01 
val#186,3.196105217e+09,4.315974585e-01,7.165785436e-02,2.920855762e+00,2.484824008e+00,-2.486057128e+00,2.768575647e-02,7.221694526e-02,4.315906379e-01 
val#187,3.213288579e+09,4.315972742e-01,7.167296549e-02,2.920821453e+00,2.498515992e+00,-2.499747821e+00,2.766214068e-02,7.221692060e-02,4.315906382e-01 
val#188,3.230471940e+09,4.315970898e-01,7.168809073e-02,2.920787141e+00,2.512212487e+00,-2.513442928e+00,2.763848155e-02,7.221689593e-02,4.315906385e-01 
val#189,3.247655301e+09,4.315969052e-01,7.170322974e-02,2.920752826e+00,2.525913510e+00,-2.527142465e+00,2.761477953e-02,7.221687127e-02,4.315906388e-01 
val#190,3.264838663e+09,4.315967204e-01,7.171838215e-02,2.920718508e+00,2.539619079e+00,-2.540846450e+00,2.759103507e-02,7.221684659e-02,4.315906391e-01 
val#191,3.282022024e+09,4.315965355e-01,7.173354762e-02,2.920684186e+00,2.553329208e+00,-2.554554899e+00,2.756724863e-02,7.221682192e-02,4.315906394e-01 
val#192,3.299205385e+09,4.315963504e-01,7.174872579e-02,2.920649862e+00,2.567043916e+00,-2.568267827e+00,2.754342065e-02,7.221679724e-02,4.315906397e-01 
val#193,3.316388747e+09,4.315961651e-01,7.176391630e-02,2.920615534e+00,2.580763218e+00,-2.581985252e+00,2.751955159e-02,7.221677256e-02,4.315906401e-01 
val#194,3.333572108e+09,4.315959797e-01,7.177911880e-02,2.920581204e+00,2.594487131e+00,-2.595707190e+00,2.749564191e-02,7.221674787e-02,4.315906404e-01 
val#195,3.350755470e+09,4.315957942e-01,7.179433294e-02,2.920546870e+00,2.608215672e+00,-2.609433658e+00,2.747169207e-02,7.221672319e-02,4.315906407e-01 
val#196,3.367938831e+09,4.315956085e-01,7.180955836e-02,2.920512533e+00,2.621948858e+00,-2.623164673e+00,2.744770253e-02,7.221669850e-02,4.315906410e-01 
val#197,3.385122192e+09,4.315954227e-01,7.182479471e-02,2.920478193e+00,2.635686705e+00,-2.636900250e+00,2.742367376e-02,7.221667380e-02,4.315906413e-01 
val#198,3.402305554e+09,4.315952367e-01,7.184004162e-02,2.920443850e+00,2.649429229e+00,-2.650640406e+00,2.739960622e-02,7.221664910e-02,4.315906416e-01 
val#199,3.419488915e+09,4.315950506e-01,7.185529875e-02,2.920409504e+00,2.663176448e+00,-2.664385158e+00,2.737550038e-02,7.221662440e-02,4.315906419e-01 
val#200,3.436672276e+09,4.315948644e-01,7.187056573e-02,2.920375155e+00,2.676928379e+00,-2.678134523e+00,2.735135670e-02,7.221659970e-02,4.315906422e-01 
val#201,3.453855638e+09,4.315946781e-01,7.188584220e-02,2.920340803e+00,2.690685037e+00,-2.691888517e+00,2.732717567e-02,7.221657499e-02,4.315906425e-01 
val#202,3.471038999e+09,4.315944916e-01,7.190112782e-02,2.920306448e+00,2.704446440e+00,-2.705647158e+00,2.730295775e-02,7.221655028e-02,4.315906428e-01 
val#203,3.488222361e+09,4.315943050e-01,7.191642222e-02,2.920272089e+00,2.718212604e+00,-2.719410460e+00,2.727870343e-02,7.221652557e-02,4.315906431e-01 
val#204,3.505405722e+09,4.315941183e-01,7.193172504e-02,2.920237728e+00,2.731983546e+00,-2.733178442e+00,2.725441318e-02,7.221650085e-02,4.315906434e-01 
val#205,3.522589083e+09,4.315939316e-01,7.194703592e-02,2.920203363e+00,2.745759284e+00,-2.746951120e+00,2.723008748e-02,7.221647613e-02,4.315906437e-01 
val#206,3.539772445e+09,4.315937447e-01,7.196235451e-02,2.920168995e+00,2.759539832e+00,-2.760728511e+00,2.720572682e-02,7.221645141e-02,4.315906440e-01 
val#207,3.556955806e+09,4.315935577e-01,7.197768045e-02,2.920134625e+00,2.773325210e+00,-2.774510630e+00,2.718133168e-02,7.221642668e-02,4.315906443e-01 
val#208,3.574139168e+09,4.315933707e-01,7.199301337e-02,2.920100251e+00,2.787115432e+00,-2.788297496e+00,2.715690254e-02,7.221640195e-02,4.315906446e-01 
val#209,3.591322529e+09,4.315931835e-01,7.200835292e-02,2.920065874e+00,2.800910517e+00,-2.802089125e+00,2.713243990e-02,7.221637722e-02,4.315906449e-01 
val#210,3.608505890e+09,4.315929963e-01,7.202369873e-02,2.920031494e+00,2.814710480e+00,-2.815885533e+00,2.710794425e-02,7.221635249e-02,4.315906453e-01 
val#211,3.625689252e+09,4.315928090e-01,7.203905045e-02,2.919997110e+00,2.828515339e+00,-2.829686738e+00,2.708341608e-02,7.221632775e-02,4.315906456e-01 
val#212,3.642872613e+09,4.315926216e-01,7.205440772e-02,2.919962724e+00,2.842325110e+00,-2.843492755e+00,2.705885589e-02,7.221630300e-02,4.315906459e-01 
val#213,3.660055974e+09,4.315924341e-01,7.206977016e-02,2.919928335e+00,2.856139811e+00,-2.857303603e+00,2.703426418e-02,7.221627826e-02,4.315906462e-01 
val#214,3.677239336e+09,4.315922466e-01,7.208513744e-02,2.919893942e+00,2.869959458e+00,-2.871119297e+00,2.700964143e-02,7.221625351e-02,4.315906465e-01 
val#215,3.694422697e+09,4.315920590e-01,7.210050917e-02,2.919859547e+00,2.883784068e+00,-2.884939854e+00,2.698498817e-02,7.221622876e-02,4.315906468e-01 
val#216,3.711606059e+09,4.315918714e-01,7.211588500e-02,2.919825148e+00,2.897613657e+00,-2.898765292e+00,2.696030489e-02,7.221620400e-02,4.315906471e-01 
val#217,3.728789420e+09,4.315916837e-01,7.213126457e-02,2.919790746e+00,2.911448243e+00,-2.912595626e+00,2.693559209e-02,7.221617925e-02,4.315906474e-01 
val#218,3.745972781e+09,4.315914960e-01,7.214664751e-02,2.919756341e+00,2.925287842e+00,-2.926430874e+00,2.691085029e-02,7.221615448e-02,4.315906477e-01 
val#219,3.763156143e+09,4.315913082e-01,7.216203347e-02,2.919721934e+00,2.939132472e+00,-2.940271053e+00,2.688608000e-02,7.221612972e-02,4.315906480e-01 
val#220,3.780339504e+09,4.315911204e-01,7.217742208e-02,2.919687522e+00,2.952982149e+00,-2.954116179e+00,2.686128172e-02,7.221610495e-02,4.315906483e-01 
val#221,3.797522866e+09,4.315909326e-01,7.219281298e-02,2.919653108e+00,2.966836889e+00,-2.967966269e+00,2.683645598e-02,7.221608018e-02,4.315906486e-01 
val#222,3.814706227e+09,4.315907447e-01,7.220820580e-02,2.919618691e+00,2.980696711e+00,-2.981821340e+00,2.681160329e-02,7.221605541e-02,4.315906489e-01 
val#223,3.831889588e+09,4.315905568e-01,7.222360018e-02,2.919584271e+00,2.994561629e+00,-2.995681408e+00,2.678672418e-02,7.221603063e-02,4.315906492e-01 
val#224,3.849072950e+09,4.315903689e-01,7.223899577e-02,2.919549847e+00,3.008431663e+00,-3.009546492e+00,2.676181915e-02,7.221600585e-02,4.315906495e-01 
val#225,3.866256311e+09,4.315901810e-01,7.225439218e-02,2.919515421e+00,3.022306827e+00,-3.023416606e+00,2.673688874e-02,7.221598106e-02,4.315906499e-01 
val#226,3.883439672e+09,4.315899931e-01,7.226978907e-02,2.919480991e+00,3.036187140e+00,-3.037291769e+00,2.671193347e-02,7.221595628e-02,4.315906502e-01 
val#227,3.900623034e+09,4.315898051e-01,7.228518607e-02,2.919446558e+00,3.050072617e+00,-3.051171996e+00,2.668695386e-02,7.221593149e-02,4.315906505e-01 
val#228,3.917806395e+09,4.315896172e-01,7.230058281e-02,2.919412122e+00,3.063963276e+00,-3.065057306e+00,2.666195046e-02,7.221590669e-02,4.315906508e-01 
val#229,3.934989757e+09,4.315894293e-01,7.231597894e-02,2.919377683e+00,3.077859134e+00,-3.078947713e+00,2.663692378e-02,7.221588190e-02,4.315906511e-01 
val#230,3.952173118e+09,4.315892413e-01,7.233137408e-02,2.919343241e+00,3.091760207e+00,-3.092843236e+00,2.661187437e-02,7.221585710e-02,4.315906514e-01 
val#231,3.969356479e+09,4.315890534e-01,7.234676787e-02,2.919308796e+00,3.105666511e+00,-3.106743891e+00,2.658680277e-02,7.221583229e-02,4.315906517e-01 
val#232,3.986539841e+09,4.315888655e-01,7.236215995e-02,2.919274348e+00,3.119578065e+00,-3.120649695e+00,2.656170950e-02,7.221580749e-02,4.315906520e-01 
val#233,4.003723202e+09,4.315886776e-01,7.237754995e-02,2.919239896e+00,3.133494884e+00,-3.134560665e+00,2.653659511e-02,7.221578268e-02,4.315906523e-01 
val#234,4.020906564e+09,4.315884897e-01,7.239293752e-02,2.919205442e+00,3.147416985e+00,-3.148476816e+00,2.651146014e-02,7.221575786e-02,4.315906526e-01 
val#235,4.038089925e+09,4.315883019e-01,7.240832228e-02,2.919170984e+00,3.161344386e+00,-3.162398167e+00,2.648630514e-02,7.221573305e-02,4.315906529e-01 
val#236,4.055273286e+09,4.315881141e-01,7.242370387e-02,2.919136523e+00,3.175277102e+00,-3.176324733e+00,2.646113066e-02,7.221570823e-02,4.315906532e-01 
val#237,4.072456648e+09,4.315879263e-01,7.243908193e-02,2.919102059e+00,3.189215151e+00,-3.190256532e+00,2.643593724e-02,7.221568341e-02,4.315906535e-01 
val#238,4.089640009e+09,4.315877386e-01,7.245445608e-02,2.919067592e+00,3.203158549e+00,-3.204193580e+00,2.641072544e-02,7.221565858e-02,4.315906538e-01 
val#239,4.106823370e+09,4.315875509e-01,7.246982598e-02,2.919033122e+00,3.217107312e+00,-3.218135894e+00,2.638549580e-02,7.221563375e-02,4.315906542e-01 
val#240,4.124006732e+09,4.315873633e-01,7.248519125e-02,2.918998649e+00,3.231061458e+00,-3.232083490e+00,2.636024890e-02,7.221560892e-02,4.315906545e-01 
val#241,4.141190093e+09,4.315871758e-01,7.250055152e-02,2.918964173e+00,3.245021004e+00,-3.246036385e+00,2.633498527e-02,7.221558409e-02,4.315906548e-01 
val#242,4.158373455e+09,4.315869883e-01,7.251590644e-02,2.918929693e+00,3.258985965e+00,-3.259994596e+00,2.630970549e-02,7.221555925e-02,4.315906551e-01 
val#243,4.175556816e+09,4.315868008e-01,7.253125564e-02,2.918895210e+00,3.272956358e+00,-3.273958140e+00,2.628441011e-02,7.221553440e-02,4.315906554e-01 
val#244,4.192740177e+09,4.315866134e-01,7.254659875e-02,2.918860725e+00,3.286932200e+00,-3.287927032e+00,2.625909971e-02,7.221550956e-02,4.315906557e-01 
val#245,4.209923539e+09,4.315864261e-01,7.256193542e-02,2.918826236e+00,3.300913508e+00,-3.301901290e+00,2.623377484e-02,7.221548471e-02,4.315906560e-01 
val#246,4.227106900e+09,4.315862389e-01,7.257726526e-02,2.918791744e+00,3.314900297e+00,-3.315880930e+00,2.620843607e-02,7.221545986e-02,4.315906563e-01 
val#247,4.244290261e+09,4.315860518e-01,7.259258793e-02,2.918757249e+00,3.328892585e+00,-3.329865969e+00,2.618308398e-02,7.221543501e-02,4.315906566e-01 
val#248,4.261473623e+09,4.315858647e-01,7.260790305e-02,2.918722751e+00,3.342890388e+00,-3.343856423e+00,2.615771914e-02,7.221541015e-02,4.315906569e-01 
val#249,4.278656984e+09,4.315856778e-01,7.262321026e-02,2.918688250e+00,3.356893723e+00,-3.357852308e+00,2.613234212e-02,7.221538529e-02,4.315906572e-01 
val#250,4.295840346e+09,4.315854909e-01,7.263850920e-02,2.918653745e+00,3.370902605e+00,-3.371853641e+00,2.610695351e-02,7.221536042e-02,4.315906575e-01 
val#251,4.313023707e+09,4.315853042e-01,7.265379951e-02,2.918619238e+00,3.384917051e+00,-3.385860439e+00,2.608155387e-02,7.221533555e-02,4.315906579e-01 
val#252,4.330207068e+09,4.315851175e-01,7.266908081e-02,2.918584727e+00,3.398937078e+00,-3.399872718e+00,2.605614380e-02,7.221531068e-02,4.315906582e-01 
val#253,4.347390430e+09,4.315849310e-01,7.268435275e-02,2.918550213e+00,3.412962702e+00,-3.413890494e+00,2.603072387e-02,7.221528581e-02,4.315906585e-01 
val#254,4.364573791e+09,4.315847445e-01,7.269961495e-02,2.918515696e+00,3.426993939e+00,-3.427913783e+00,2.600529468e-02,7.221526093e-02,4.315906588e-01 
val#255,4.381757153e+09,4.315845582e-01,7.271486706e-02,2.918481176e+00,3.441030805e+00,-3.441942602e+00,2.597985680e-02,7.221523605e-02,4.315906591e-01 
val#256,4.398940514e+09,4.315843720e-01,7.273010872e-02,2.918446653e+00,3.455073317e+00,-3.455976968e+00,2.595441084e-02,7.221521117e-02,4.315906594e-01 
val#257,4.416123875e+09,4.315841859e-01,7.274533955e-02,2.918412127e+00,3.469121491e+00,-3.470016895e+00,2.592895737e-02,7.221518628e-02,4.315906597e-01 
val#258,4.433307237e+09,4.315840000e-01,7.276055920e-02,2.918377598e+00,3.483175342e+00,-3.484062401e+00,2.590349701e-02,7.221516139e-02,4.315906600e-01 
val#259,4.450490598e+09,4.315838142e-01,7.277576730e-02,2.918343065e+00,3.497234888e+00,-3.498113502e+00,2.587803033e-02,7.221513650e-02,4.315906603e-01 
val#260,4.467673959e+09,4.315836286e-01,7.279096349e-02,2.918308530e+00,3.511300143e+00,-3.512170214e+00,2.585255795e-02,7.221511160e-02,4.315906606e-01 
val#261,4.484857321e+09,4.315834430e-01,7.280614741e-02,2.918273991e+00,3.525371125e+00,-3.526232552e+00,2.582708046e-02,7.221508670e-02,4.315906609e-01 
val#262,4.502040682e+09,4.315832577e-01,7.282131868e-02,2.918239449e+00,3.539447849e+00,-3.540300533e+00,2.580159847e-02,7.221506180e-02,4.315906612e-01 
val#263,4.519224044e+09,4.315830725e-01,7.283647696e-02,2.918204904e+00,3.553530330e+00,-3.554374173e+00,2.577611258e-02,7.221503689e-02,4.315906616e-01 
val#264,4.536407405e+09,4.315828874e-01,7.285162188e-02,2.918170356e+00,3.567618586e+00,-3.568453488e+00,2.575062339e-02,7.221501198e-02,4.315906619e-01 
val#265,4.553590766e+09,4.315827025e-01,7.286675306e-02,2.918135805e+00,3.581712631e+00,-3.582538493e+00,2.572513152e-02,7.221498707e-02,4.315906622e-01 
val#266,4.570774128e+09,4.315825178e-01,7.288187017e-02,2.918101250e+00,3.595812481e+00,-3.596629205e+00,2.569963758e-02,7.221496215e-02,4.315906625e-01 
val#267,4.587957489e+09,4.315823333e-01,7.289697282e-02,2.918066693e+00,3.609918153e+00,-3.610725639e+00,2.567414218e-02,7.221493723e-02,4.315906628e-01 
val#268,4.605140851e+09,4.315821489e-01,7.291206066e-02,2.918032132e+00,3.624029661e+00,-3.624827811e+00,2.564864594e-02,7.221491231e-02,4.315906631e-01 
val#269,4.622324212e+09,4.315819647e-01,7.292713333e-02,2.917997568e+00,3.638147022e+00,-3.638935737e+00,2.562314947e-02,7.221488738e-02,4.315906634e-01 
val#270,4.639507573e+09,4.315817807e-01,7.294219046e-02,2.917963001e+00,3.652270251e+00,-3.653049433e+00,2.559765340e-02,7.221486246e-02,4.315906637e-01 
val#271,4.656690935e+09,4.315815969e-01,7.295723170e-02,2.917928431e+00,3.666399363e+00,-3.667168913e+00,2.557215834e-02,7.221483752e-02,4.315906640e-01 
val#272,4.673874296e+09,4.315814132e-01,7.297225668e-02,2.917893858e+00,3.680534374e+00,-3.681294193e+00,2.554666493e-02,7.221481259e-02,4.315906643e-01 
val#273,4.691057657e+09,4.315812298e-01,7.298726505e-02,2.917859282e+00,3.694675299e+00,-3.695425290e+00,2.552117378e-02,7.221478765e-02,4.315906646e-01 
val#274,4.708241019e+09,4.315810466e-01,7.300225644e-02,2.917824703e+00,3.708822154e+00,-3.709562218e+00,2.549568552e-02,7.221476271e-02,4.315906650e-01 
val#275,4.725424380e+09,4.315808635e-01,7.301723049e-02,2.917790120e+00,3.722974953e+00,-3.723704992e+00,2.547020079e-02,7.221473776e-02,4.315906653e-01 
val#276,4.742607742e+09,4.315806807e-01,7.303218685e-02,2.917755534e+00,3.737133713e+00,-3.737853628e+00,2.544472021e-02,7.221471281e-02,4.315906656e-01 
val#277,4.759791103e+09,4.315804981e-01,7.304712515e-02,2.917720945e+00,3.751298447e+00,-3.752008142e+00,2.541924443e-02,7.221468786e-02,4.315906659e-01 
val#278,4.776974464e+09,4.315803158e-01,7.306204503e-02,2.917686353e+00,3.765469172e+00,-3.766168547e+00,2.539377407e-02,7.221466291e-02,4.315906662e-01 
val#279,4.794157826e+09,4.315801336e-01,7.307694615e-02,2.917651758e+00,3.779645902e+00,-3.780334860e+00,2.536830978e-02,7.221463795e-02,4.315906665e-01 
val#280,4.811341187e+09,4.315799517e-01,7.309182813e-02,2.917617160e+00,3.793828651e+00,-3.794507096e+00,2.534285219e-02,7.221461299e-02,4.315906668e-01 
val#281,4.828524548e+09,4.315797700e-01,7.310669062e-02,2.917582559e+00,3.808017436e+00,-3.808685268e+00,2.531740196e-02,7.221458802e-02,4.315906671e-01 
val#282,4.845707910e+09,4.315795886e-01,7.312153326e-02,2.917547954e+00,3.822212270e+00,-3.822869393e+00,2.529195971e-02,7.221456305e-02,4.315906674e-01 
val#283,4.862891271e+09,4.315794074e-01,7.313635569e-02,2.917513347e+00,3.836413168e+00,-3.837059484e+00,2.526652610e-02,7.221453808e-02,4.315906677e-01 
val#284,4.880074633e+09,4.315792264e-01,7.315115757e-02,2.917478736e+00,3.850620145e+00,-3.851255558e+00,2.524110178e-02,7.221451311e-02,4.315906680e-01 
val#285,4.897257994e+09,4.315790457e-01,7.316593852e-02,2.917444122e+00,3.864833216e+00,-3.865457627e+00,2.521568740e-02,7.221448813e-02,4.315906684e-01 
val#286,4.914441355e+09,4.315788652e-01,7.318069820e-02,2.917409505e+00,3.879052394e+00,-3.879665707e+00,2.519028361e-02,7.221446315e-02,4.315906687e-01 
val#287,4.931624717e+09,4.315786850e-01,7.319543625e-02,2.917374885e+00,3.893277694e+00,-3.893879812e+00,2.516489106e-02,7.221443816e-02,4.315906690e-01 
val#288,4.948808078e+09,4.315785051e-01,7.321015231e-02,2.917340261e+00,3.907509130e+00,-3.908099957e+00,2.513951042e-02,7.221441318e-02,4.315906693e-01 
val#289,4.965991440e+09,4.315783254e-01,7.322484602e-02,2.917305635e+00,3.921746717e+00,-3.922326156e+00,2.511414233e-02,7.221438819e-02,4.315906696e-01 
val#290,4.983174801e+09,4.315781460e-01,7.323951704e-02,2.917271005e+00,3.935990469e+00,-3.936558422e+00,2.508878746e-02,7.221436319e-02,4.315906699e-01 
val#291,5.000358162e+09,4.315779669e-01,7.325416501e-02,2.917236372e+00,3.950240398e+00,-3.950796771e+00,2.506344648e-02,7.221433819e-02,4.315906702e-01 
val#292,5.017541524e+09,4.315777881e-01,7.326878958e-02,2.917201736e+00,3.964496521e+00,-3.965041216e+00,2.503812004e-02,7.221431319e-02,4.315906705e-01 
